"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"41513",16020,"162.822_220139","2022-12-29",-78.0029985982914,34.0472398437949,NA,0,0,"allenscreek",0,-0.668543586567574,-1.58391269182467,2.58102813962371,0.202025281542082,-0.256078573097873,-0.281902246503874,-0.347413300929862,1.87900854327884,-0.978315156331956,-0.3658902267244,-0.689066481764904,-0.973963978034031
"42395",18100,"162.938_220802","2022-12-29",-77.9818218666742,34.0738006214133,NA,0,0,"darkbranch",1,0.457835563053698,-0.955764243807015,0.488458879044588,1.23470482246965,-0.503251100114711,-0.281902246503874,1.09053558425078,-0.00925263262009742,-0.911327464834292,-0.80878705549952,0.27753176954259,-0.1980096868781
"42396",18101,"162.938_220802","2022-12-29",-77.9591698458141,34.0764025893183,NA,0,0,"darkbranch",1,-0.479376927377982,-0.47541546643821,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.127802207808147,3.21861375908793,-0.314513924900591,1.95432913720454,0.616686230081428,-0.253374224918288,-1.19883761467537
"42438",18143,"162.938_220802","2022-12-29",-77.9742369565752,34.0801612306261,52,0,1,"darkbranch",1,0.327837597677132,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.755431255134844,-0.548215286088905,0.666231586108128,0.473487550854343,0.266278793998862,-0.023723291475075
"42551",18535,"162.956_220633","2022-12-29",-78.0172603298036,34.0384296135213,52,0,1,"fencecove",0,0.873245507669951,-0.0689663939024461,-0.499698781722315,0.83061281440542,-0.503251100114711,-0.281902246503874,-0.00755292889735861,-0.0216816443556816,-0.454340933676399,-0.80878705549952,-0.203139416225351,0.0500418680289952
"42604",18588,"162.956_220633","2022-12-29",-78.0157758140943,34.0330237955489,NA,0,0,"fencecove",0,-1.08463922281567,-1.21441360219681,2.58102813962371,-0.65105781576151,-0.503251100114711,-0.281902246503874,0.186278178159371,0.767393922477973,-0.978315156331956,-0.118826980246197,-0.397194915806076,1.32180259776082
"42637",18621,"162.956_220633","2022-12-29",-78.0189745508338,34.0408739263741,NA,0,0,"fencecove",0,-1.03803243789819,0.891731160835163,-0.209064173601857,-0.830654259385485,0.361852717165838,-0.281902246503874,-1.11868952676077,-0.548215286088905,-0.855175897641603,0.258091208841456,-0.723627823892259,0.160507810152417
"42829",19075,"162.975_220810","2022-12-27",-77.9755636038581,34.0514488160669,52,0,1,"campcrane",0,0.696431038876801,0.670031698359022,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.811381973530947,-0.548215286088905,0.761330579546972,-0.585695233506162,1.46264962797794,-0.437997399244175
"42875",19121,"162.975_220810","2022-12-27",-77.9788433571194,34.0423188687957,NA,0,0,"campcrane",1,-3.92239395301604,-1.25136351985902,-0.499698781722315,-0.830654259385485,-0.503251100114711,6.47822093313465,0.770201447030493,0.635093273165737,0.567153085182925,-0.000219674814971166,5.29478114871168,-1.3592962046628
"42877",19123,"162.975_220810","2022-12-27",-77.9650182935664,34.0520054878119,NA,0,0,"campcrane",1,-3.50110515765897,-1.58391269182467,-0.499698781722315,-0.785755148479491,-0.503251100114711,2.38117669145237,2.25911404080676,2.2221272084429,2.48862741463921,0.0793714688930648,3.0503809184092,-1.19397577490039
"43066",19324,"162.984_220831","2022-12-27",-77.9781594939567,34.0497644597947,NA,0,0,"campcrane",1,0.899408749934722,-0.327615795789366,-0.499698781722315,1.32450290553763,-0.503251100114711,-0.281902246503874,1.21247322610511,0.0164233635757357,0.311485896958127,-0.80878705549952,1.60841551342572,-0.12779923117126
"43079",19338,"162.984_220831","2022-12-27",-77.9734055971812,34.0477370583103,NA,0,0,"campcrane",0,0.485926381905828,0.854781221424387,-0.499698781722315,-0.381663156932405,-0.503251100114711,0.127802207808147,-0.918868994494693,-0.548215286088905,1.17310946849667,-0.337959685078443,3.50125036592968,-1.07551030722612
"43113",19377,"162.984_220831","2022-12-27",-77.9753585427332,34.0555825498075,52,0,1,"campcrane",1,0.730651444316472,0.743931577180571,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,-1.05654628970672,-0.548215286088905,1.035370617096,-0.321396567946661,-0.173389355025313,0.546861325260467
"43178",19531,"162.992_220120","2022-12-29",-78.0125622832508,34.0461442216747,NA,0,0,"fencecove",1,-1.66907912619905,0.0418832503413701,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,1.35550076228978,-0.548215286088905,-0.643256376521476,-0.638812570741099,-0.0475845108427506,-0.884858330321179
"43199",19552,"162.992_220120","2022-12-29",-78.0234750204662,34.0349003678504,52,0,1,"fencecove",0,1.17569052544583,-0.586265197676282,-0.267191091804622,1.10000738073852,-0.256078573097873,-0.281902246503874,-0.440637720573906,-0.108004524295177,-0.844610145822766,-0.80878705549952,-0.629099844676986,-0.333531318453623
"43208",19561,"162.992_220120","2022-12-29",-78.024466996813,34.0374892879806,NA,0,0,"fencecove",0,0.274189008001166,-1.58391269182467,2.98791637887011,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.261259286934419,2.36715073756704,-0.978315156331956,-0.76105865615311,-0.509798463110874,0.218099696302655
"43406",19773,"163.002_220640","2022-12-29",-78.0040102206853,34.0510288049003,52,0,1,"allenscreek",1,-1.48856946711188,0.00493331093059409,-0.499698781722315,-0.830654259385485,2.95716416900749,0.435080525934318,-0.0649930297329452,-0.548215286088905,-0.623169929458305,2.51518298724249,-0.920216365766459,-1.17499161279532
"43435",19804,"163.002_220640","2022-12-29",-78.0295758926887,34.0440033610649,NA,0,0,"allenscreek",1,-1.56151234970551,0.189682833995962,1.06972802685897,-0.830654259385485,-0.503251100114711,0.230228313850204,0.995357687599573,-0.548215286088905,-0.941445302965694,0.367131325214508,-0.264102641477769,-1.11516984512923
"43476",19846,"163.002_220640","2022-12-29",-78.0044693316692,34.0469021408524,NA,0,0,"allenscreek",1,-1.35151193393455,-0.512365318854731,2.1741396266712,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.587070459453725,-0.548215286088905,-0.972092890050813,0.0781706302474187,-0.564626616580041,-0.871954938307288
"44287",20971,"163.046_220663","2022-12-29",-77.9628422513789,34.0742916713997,NA,0,0,"darkbranch",1,-1.78449048236157,-1.43611305379867,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.230228313850204,2.5037563598249,0.951644074759146,1.23463835244462,1.7882042283776,1.49622390438904,-1.28215800819233
"44290",20974,"163.046_220663","2022-12-29",-77.9772128983285,34.0850901308556,NA,0,0,"darkbranch",1,-0.830442065862793,-0.660164989503578,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,-1.02484539648074,-0.406881663350498,1.21831396748851,-0.80878705549952,-0.0927817454430083,1.90208069876568
"44291",20975,"163.046_220663","2022-12-29",-77.9864534021438,34.081236141041,52,0,1,"darkbranch",1,1.27031864464722,-0.512365318854731,-0.499698781722315,1.32450290553763,-0.503251100114711,-0.281902246503874,0.455972702775847,0.0861731200996627,0.265934945674448,-0.80878705549952,0.665963405169974,0.370253889171559
"44542",21378,"163.074_220905","2022-12-29",-77.959207452816,34.0764309014698,NA,0,0,"darkbranch",1,-0.479376927377982,-0.47541546643821,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.127802207808147,3.21861375908793,-0.314513924900591,1.95432913720454,0.616686230081428,-0.253374224918288,-1.19883761467537
"44553",21389,"163.074_220905","2022-12-29",-77.9769814984143,34.0794850241559,52,0,1,"darkbranch",0,1.14089100662795,1.33513008578745,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.621551728663747,-0.548215286088905,0.333027629911681,0.179233104323699,-0.402226463752411,-0.0261760238912349
"44556",21392,"163.074_220905","2022-12-29",-77.983328284335,34.0809195006503,NA,0,0,"darkbranch",0,0.225272263586309,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.269376643756006,-0.503500995497163,0.17245481576184,-0.80878705549952,1.93057989170874,0.521505072888321
"44825",21829,"163.092_220125","2022-12-29",-78.0207860550898,34.0398293881865,NA,0,0,"fencecove",0,1.20287829414883,-1.28831341577267,0.720966620282177,0.516318995118891,1.96847413368249,-0.281902246503874,0.388362718458633,0.521057700171496,-0.915767260267408,-0.80878705549952,-0.994672630127857,0.793294427024251
"44855",21859,"163.092_220125","2022-12-29",-78.0233859224847,34.0395485871913,NA,0,0,"fencecove",1,-0.0238297652408919,-1.58391269182467,3.80169340477515,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.0448507117699727,3.55252648988543,-0.978315156331956,1.11335295076891,-0.613656025452561,0.177171713382656
"44863",21867,"163.092_220125","2022-12-29",-78.0234634214193,34.0349185014433,52,0,1,"fencecove",0,1.24812668383353,-0.47541546643821,-0.441571859242891,1.10000738073852,-0.379664836606292,-0.281902246503874,-0.440637720573906,-0.108004524295177,-0.844610145822766,-0.80878705549952,-0.629099844676986,-0.333531318453623
"45195",22379,"163.110_220137","2022-12-29",-78.0084566792208,34.0509653475032,52,0,1,"allenscreek",1,-0.98272882928351,-1.25136351985902,2.1741396266712,-0.830654259385485,-0.503251100114711,2.0738983431824,0.429719057809766,0.123342275745448,-0.952428767283652,0.431001441936047,-0.427682270326445,-1.3592962046628
"45406",22593,"163.110_220137","2022-12-29",-78.0224252608201,34.0456938211884,NA,0,0,"allenscreek",1,0.569182716043996,0.633081758948246,0.255951206233525,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.48311087829265,-0.548215286088905,-0.907485383423698,-0.458044699969582,-0.477175749318008,0.649087743210076
"45432",22619,"163.110_220137","2022-12-29",-78.0042350645776,34.0432435235344,NA,0,0,"allenscreek",1,-1.41076657795213,0.263582712817511,0.0815704345186012,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.117304828410779,-0.548215286088905,-0.933667542146307,0.111422633544887,-0.0500038380491706,-0.496306605732138
"45585",22985,"163.118_220136","2022-12-29",-78.0075565682044,34.0506787588995,52,0,1,"allenscreek",1,-1.45603311268,-1.14051381036951,2.05788568762587,-0.830654259385485,-0.00890604608103462,1.76661999491244,0.0165377187658698,0.0474011543040276,-0.978315156331956,1.05461369937434,-0.632035402278602,-1.26431559427789
"45849",23354,"163.145_220848","2022-12-27",-77.9739162750867,34.0477986782901,52,0,1,"campcrane",0,0.881737005878501,0.448332235882879,-0.499698781722315,0.202025281542082,-0.503251100114711,0.0253760716222968,-0.246034660272539,-0.548215286088905,1.081110515264,-0.768211517523518,3.3910924107333,-1.17131386931025
"45869",23374,"163.145_220848","2022-12-27",-77.9835936747023,34.0539263537289,NA,0,0,"campcrane",1,0.927366632470488,1.00258097906749,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-1.05165961492855,-0.548215286088905,-0.270692012702447,-0.6797771299773,-0.481547775342132,0.285237877759291
"45881",23386,"163.145_220848","2022-12-27",-77.9794280940051,34.0457627528918,NA,0,0,"campcrane",1,0.987002322394898,-0.438465527027435,-0.499698781722315,1.18980567522594,-0.503251100114711,0.332654389748469,0.0414666101882466,0.204274022911422,0.269682814413425,-0.80878705549952,3.54784953231182,-1.10945461514428
"45970",23475,"163.155_220809","2022-12-27",-77.9755997224207,34.0513952587357,52,0,1,"campcrane",0,0.698118718893241,0.706981637769795,-0.499698781722315,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.612252807435543,-0.548215286088905,0.733195971238575,-0.729115261120353,1.50059160977992,-0.386252695412859
"45982",23487,"163.155_220809","2022-12-27",-77.9794252072028,34.0455003828333,NA,0,0,"campcrane",1,1.04460729548649,-0.29066585637859,-0.499698781722315,1.05510844491425,-0.503251100114711,0.230228313850204,-0.297445535171412,-0.115448237367629,0.276289473354069,-0.80878705549952,3.66336689192601,-1.06627887329544
"45987",23492,"163.155_220809","2022-12-27",-77.9777075050396,34.0524443627195,NA,0,0,"campcrane",0,0.148417882683876,1.03953074448976,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.975387581987081,-0.548215286088905,0.432180040659143,-0.484502389089862,1.0436703195163,0.320209919754614
"46085",23590,"163.164_220829","2022-12-27",-77.9830751303126,34.0543247849359,52,0,1,"campcrane",1,0.829018970417116,0.928681100245939,-0.499698781722315,-0.740856037573497,-0.256078573097873,-0.281902246503874,-0.808533513611824,-0.548215286088905,-0.155643029699891,-0.341126815205338,-0.567093868705039,0.102645730098571
"46086",23591,"163.164_220829","2022-12-27",-77.9830751303126,34.0543247849359,52,0,1,"campcrane",1,0.829018970417116,0.928681100245939,-0.499698781722315,-0.740856037573497,-0.256078573097873,-0.281902246503874,-0.808533513611824,-0.548215286088905,-0.155643029699891,-0.341126815205338,-0.567093868705039,0.102645730098571
"46093",23598,"163.164_220829","2022-12-27",-77.9808365567613,34.0498507541645,NA,0,0,"campcrane",1,0.606715451366541,-0.80796457315817,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,-0.632985562127037,-0.39895184370543,-0.107711392377278,-0.80878705549952,0.936874271775481,-0.397289991285619
"46094",23599,"163.164_220829","2022-12-27",-77.9808365567613,34.0498507541645,NA,0,0,"campcrane",1,0.606715451366541,-0.80796457315817,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,-0.632985562127037,-0.39895184370543,-0.107711392377278,-0.80878705549952,0.936874271775481,-0.397289991285619
"46109",23614,"163.164_220829","2022-12-27",-77.9728838313737,34.0569697478685,NA,0,0,"campcrane",1,0.384448604403232,1.00258097906749,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.89204147526769,-0.548215286088905,1.51417468796542,-0.121649574796074,-0.397107593534503,-0.0231145212601456
"46110",23615,"163.164_220829","2022-12-27",-77.9728838313737,34.0569697478685,NA,0,0,"campcrane",1,0.384448604403232,1.00258097906749,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.89204147526769,-0.548215286088905,1.51417468796542,-0.121649574796074,-0.397107593534503,-0.0231145212601456
"46135",23841,"163.173_220126","2022-12-29",-78.0253939425372,34.0335431594832,NA,0,0,"fencecove",1,-1.35644509367476,-1.02966407913144,0.837220422474441,-0.830654259385485,4.4401993674797,-0.281902246503874,-0.510797877817014,0.0592009374544345,-0.96623205523368,0.774978113637975,-1.05518574204357,-0.923560688252217
"46148",23854,"163.173_220126","2022-12-29",-78.0151542189268,34.0419117194942,NA,0,0,"fencecove",0,0.257224347627701,0.52223211470443,-0.499698781722315,-0.0224702961118882,-0.13249233686784,-0.281902246503874,-0.265477818560141,-0.362802783667504,-0.404450350787526,-0.80878705549952,-0.708478745759611,-0.92668404082524
"46160",23866,"163.173_220126","2022-12-29",-78.0112883091335,34.0422380326608,52,0,1,"fencecove",1,-0.306829599740021,0.189682833995962,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.967880059287056,-0.548215286088905,-0.426697095528504,-0.699420578708616,0.148013397950246,-0.808071245199421
"47036",24757,"163.198_220138","2022-12-29",-78.0141750411878,34.0573850579552,NA,0,0,"allenscreek",1,1.17098618425017,0.596131993525979,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,0.344796641098531,-0.548215286088905,-0.723219856532764,-0.740525816488683,-0.348903425608698,-0.125247121882104
"47075",24796,"163.198_220138","2022-12-29",-78.0213977886218,34.0543949428894,NA,0,0,"allenscreek",1,1.1986365560541,-0.586265197676282,-0.499698781722315,1.54899864175618,-0.503251100114711,-0.281902246503874,1.58614704426741,-0.0749790404802693,-0.658028170922009,-0.80878705549952,-0.360682551948915,1.95205183813864
"47080",24801,"163.198_220138","2022-12-29",-78.008469543994,34.0509528977635,52,0,1,"allenscreek",1,-1.04184060496108,-1.25136351985902,2.23226659619386,-0.830654259385485,-0.379664836606292,1.97147214670896,0.429719057809766,0.123342275745448,-0.952428767283652,0.431001441936047,-0.427682270326445,-1.3592962046628
"47605",25429,"163.217_220637","2022-12-29",-78.0098992189929,34.045857360714,NA,0,0,"allenscreek",0,-1.39666043038152,-0.918814347893369,1.30223576809656,-0.830654259385485,2.58640536938943,0.435080525934318,-0.882149150292227,-0.217755160586664,-0.978315156331956,0.689856813483146,-0.879574897803426,-1.20769162497166
"47615",25439,"163.217_220637","2022-12-29",-78.029862900158,34.047779992136,NA,0,0,"allenscreek",0,-1.01781503978368,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.608705716214253,-0.548215286088905,-0.598740609784631,0.188837359458938,0.285265930424024,0.266823412689554
"47660",25488,"163.217_220637","2022-12-29",-78.0021392150015,34.0505070429999,52,0,1,"allenscreek",1,-1.15678868952108,0.596131993525979,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.97147214670896,-0.0970018781655974,-0.548215286088905,-0.79759418563277,0.702675745575168,-0.39542914122596,-1.29055862887922
