"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"38615",9488,"162.512_231015","2023-11-03",-78.026833314831,34.0354136658499,NA,1,0,"fencecove",1,0.533217712452433,-0.364565735200139,0.31407810732966,-0.336764062543557,2.21564656977137,-0.281902246503874,-0.824555008346908,-0.200489568058603,-0.963043908344697,-0.80878705549952,-1.00495656154392,-0.352232656063006
"38646",9519,"162.512_231015","2023-11-15",-78.0287800716822,34.036249550468,46,1,1,"fencecove",1,0.0228350838147747,-0.142866272723998,1.06972802685897,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.763243781264347,-0.548215286088905,-0.92346312516668,1.08060637538573,-0.795247123522794,-0.140146981375402
"38650",9523,"162.512_231015","2023-11-14",-78.0287536100089,34.0360931240366,46,1,1,"fencecove",1,-0.150409777483217,-0.0689663939024461,1.2441087985739,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.851612308949606,-0.548215286088905,-0.933426324738115,0.956938604611152,-0.690243029988431,-0.0671537647420394
"38656",9529,"162.512_231015","2023-11-10",-78.0116218275113,34.0443424960412,NA,1,0,"fencecove",0,-0.0257416797909761,0.152733068573695,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,1.66280700474763,-0.223585702619161,-0.620333789040878,-0.80878705549952,-0.0774059761919373,-0.969082245510872
"38657",9530,"162.512_231015","2023-11-20",-78.0273034559585,34.034501098727,NA,1,0,"fencecove",1,-0.175972896319782,0.928681100245939,-0.499698781722315,-0.830654259385485,0.856197734828332,-0.281902246503874,-0.189365334002912,-0.548215286088905,-0.814775797867099,-0.0756085990219751,-0.727843226961835,-0.595668676427333
"38658",9531,"162.512_231015","2023-11-03",-78.0292175471511,34.036688374182,NA,1,0,"fencecove",0,-0.107644011706809,-0.844914512568946,1.82537808324134,-0.830654259385485,1.47412911602,-0.281902246503874,-0.956620914132375,-0.208653729534033,-0.978315156331956,1.71322052586275,-0.979421150145164,-0.291302401923652
"38659",9532,"162.512_231015","2023-11-20",-78.0279816149217,34.0345506959777,47,1,1,"fencecove",1,-0.344411040178472,0.743931577180571,0.255951206233525,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.623136441821669,-0.548215286088905,-0.903809380252193,0.353478431951345,-0.410956871695723,-0.492999510185567
"38664",9537,"162.512_231015","2023-11-21",-78.0160442497484,34.0334378499278,NA,1,0,"fencecove",1,-0.735572140085941,-1.14051381036951,2.81353574400825,-0.606158708158945,-0.00890604608103462,-0.281902246503874,-0.462399055308681,0.291434473296952,-0.978315156331956,0.0169409474790931,-0.6094566826315,1.23778396878286
"38668",9541,"162.512_231015","2023-11-14",-78.0124419572874,34.0359940438477,NA,1,0,"fencecove",0,-0.786903130246353,-1.17746370628316,1.59287034200375,-0.291864968154706,0.238266426379033,-0.281902246503874,-0.17265053234175,0.556568478063441,-0.978315156331956,-0.598652652130942,-0.702959534762786,0.56758703231743
"38671",9544,"162.512_231015","2023-11-21",-78.0281403948432,34.0341722814298,47,1,1,"fencecove",1,-0.547440130358666,0.189682833995962,1.06972802685897,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.02248854717977,-0.548215286088905,-0.9510664251368,0.748141046828235,-0.236278729941252,-0.599987331248843
