"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"44630",21466,"163.077_220027","2022-04-06",-78.0155050827803,34.0384006903479,NA,0,0,"fencecove",1,1.20260401749609,-0.0320164544916731,-0.499698781722315,0.246924323076069,0.979783952872779,-0.281902246503874,-0.181371697798223,-0.133430441837002,-0.60719505153467,-0.80878705549952,-0.927129791098327,-0.263329063076165
"44631",21467,"163.077_220027","2022-04-15",-78.02360373,34.03543439,16,0,1,"fencecove",0,1.40933526948691,-1.25136351985902,-0.441571859242891,2.08778777442238,-0.256078573097873,-0.281902246503874,0.331074870392722,0.875019721036497,-0.800811032415404,-0.80878705549952,-0.604465981724308,-0.136052515219793
"44637",21473,"163.077_220027","2022-04-15",-78.0230477590118,34.03444319902,NA,0,0,"fencecove",1,-0.564386263688043,0.189682833995962,-0.499698781722315,0.38162165909748,-0.503251100114711,-0.281902246503874,-1.08371580102743,-0.531258867775226,-0.785901681553838,-0.634654165899439,-0.432346337046577,-0.428986418659874
"44639",21475,"163.077_220027","2022-04-15",-78.0214829183464,34.041140376735,NA,0,0,"fencecove",1,-0.0109341785512375,-1.58391269182467,3.39480489182263,-0.606158708158945,0.238266426379033,-0.281902246503874,-0.619442300274516,2.48095925067727,-0.978315156331956,-0.511537721067678,-0.714177376736311,0.77382684507813
"44660",21496,"163.077_220027","2022-04-19",-78.0216009748451,34.0356832202698,NA,0,0,"fencecove",1,-1.19967554958567,0.743931577180571,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.785398997897388,-0.548215286088905,-0.620122974683942,-0.479208611963497,0.273000107490748,0.192943726551448
"44661",21497,"163.077_220027","2022-04-26",-78.0290755400616,34.0331417624038,NA,0,0,"fencecove",1,-0.0572164536964301,-0.438465527027435,1.82537808324134,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.388433114026458,-0.548215286088905,-0.978315156331956,2.06426091821511,0.446234304990213,-0.912675584933191
"44675",21511,"163.077_220027","2022-04-22",-78.0238201816244,34.0372163533492,NA,0,0,"fencecove",0,0.693153471076665,-1.54696278231817,1.65099731152642,1.10000738073852,-0.379664836606292,-0.281902246503874,0.461177747809345,1.22718422521314,-0.978315156331956,-0.796696542119549,-0.592340920473594,0.428528487489771
"44678",21514,"163.077_220027","2022-04-08",-78.0296942430028,34.0344290034283,NA,0,0,"fencecove",1,-0.150431551535035,-0.512365318854731,1.47661653981149,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.848516434948267,-0.548215286088905,-0.931981614024541,1.80875938757205,0.389829461495133,-0.425006131666723
"44692",21528,"163.077_220027","2022-04-06",-78.02432215,34.03464267,14,0,1,"fencecove",1,0.611352560402194,-0.47541546643821,0.953474224666705,-0.112268484889587,0.238266426379033,-0.281902246503874,-0.967166196611308,-0.542545550904892,-0.978315156331956,-0.498202522429176,-0.990159941909437,-0.458221426828356
"44699",21535,"163.077_220027","2022-04-19",-78.02419026,34.0351417,16,0,1,"fencecove",0,1.25339906038103,-1.14051381036951,0.31407810732966,0.740814625627721,1.47412911602,-0.281902246503874,-0.625803588445139,-0.548215286088905,-0.923113934784151,-0.802821850751683,-1.01070929992424,-0.311944020857319
"44714",21550,"163.077_220027","2022-04-15",-78.0161751786094,34.0439844120815,NA,0,0,"fencecove",0,-1.63939994756685,1.22428044154363,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.239269044671934,-0.548215286088905,-0.706222851215875,0.0705899272917896,0.566921757066239,-0.181348354937575
"44719",21555,"163.077_220027","2022-04-15",-78.02360373,34.03543439,16,0,1,"fencecove",0,1.40933526948691,-1.25136351985902,-0.441571859242891,2.08778777442238,-0.256078573097873,-0.281902246503874,0.331074870392722,0.875019721036497,-0.800811032415404,-0.80878705549952,-0.604465981724308,-0.136052515219793
"44731",21567,"163.077_220027","2022-04-15",-78.0065005578398,34.0410953097504,NA,0,0,"fencecove",1,-0.652237113760495,0.00493331093059409,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,0.960881417612905,-0.548215286088905,-0.370800296498969,-0.575637059522346,0.0878177673011983,-0.825854840861502
"44760",21596,"163.077_220027","2022-04-26",-78.02388948,34.03010062,17,0,1,"fencecove",0,-0.114986642181218,-1.58391269182467,2.11601265714854,0.561218142362602,-0.256078573097873,-0.281902246503874,0.0319350828199349,1.32611645502253,-0.904463518500791,-0.80878705549952,-0.591613860231962,-0.957110355318999
"44784",21620,"163.077_220027","2022-04-22",-78.0210253405158,34.0445351652341,NA,0,0,"fencecove",0,-1.52377906390568,1.2612302069659,-0.383444936763468,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.942467015437467,-0.548215286088905,-0.842697906123269,0.62900505132401,-0.593199959005238,0.907911681654387
"45596",23035,"163.129_220309","2022-04-27",-77.9806136651876,34.047279528327,NA,0,0,"campcrane",1,0.937553832714567,-1.58391269182467,-0.499698781722315,2.13268692166608,-0.503251100114711,1.56176772254074,1.76466142514916,2.78058309468371,0.00714186370685854,-0.80878705549952,2.47500992297949,-1.33257623925225
"45602",23041,"163.129_220309","2022-04-27",-77.97270052,34.05626682,17,0,1,"campcrane",1,0.307248512678054,0.337482591639063,-0.499698781722315,0.15712613429837,-0.00890604608103462,-0.281902246503874,-1.10891075883888,-0.548215286088905,1.48433180908773,-0.376345161109678,-0.766893991266178,0.178756044816441
"45603",23042,"163.129_220309","2022-04-25",-77.9788570481111,34.0431668114602,NA,0,0,"campcrane",0,0.50585116732397,0.374432531049836,-0.499698781722315,-0.740856037573497,-0.503251100114711,1.76661999491244,-0.572196591308205,-0.548215286088905,0.502755427246828,-0.179350515902225,5.12093387609721,-1.26596200151013
"45606",23045,"163.129_220309","2022-04-08",-77.9810809765583,34.0424451008769,NA,0,0,"campcrane",1,-4.18819644083795,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.80976052268794,2.58907513772403,2.28803986796429,0.250789094557532,0.435560211535628,4.17698284921367,-1.3592962046628
"45609",23048,"163.129_220309","2022-04-05",-77.97128314,34.05794645,14,0,1,"campcrane",1,-0.0440540393717684,0.226632773406738,-0.499698781722315,0.516318995118891,-0.503251100114711,-0.281902246503874,-0.560868473128927,-0.548215286088905,1.4776757527558,-0.554766889798468,0.381878359345261,-0.423517980367359
"45620",23059,"163.129_220309","2022-04-27",-77.9796213438836,34.047927805665,NA,0,0,"campcrane",1,0.931266097750657,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.35893430567796,1.52426769625979,0.156622095036664,-0.80878705549952,2.26641247951043,-0.950701728414873
"45622",23061,"163.129_220309","2022-04-05",-77.9702664452759,34.0592085131076,NA,0,0,"campcrane",0,-0.00792649439337977,1.2612302069659,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.583806942064256,-0.548215286088905,1.30719932044681,0.119561219304558,0.0249739295854748,-0.785759955810977
"45629",23068,"163.129_220309","2022-04-25",-77.9823547489626,34.0521606135379,NA,0,0,"campcrane",1,0.843799349592308,1.2612302069659,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-1.00979887223122,-0.548215286088905,-0.299081282071812,0.0237132009497273,-0.536656599419863,0.513433030017927
"45635",23074,"163.129_220309","2022-04-08",-77.980333663611,34.0478758577843,NA,0,0,"campcrane",1,1.00978753062044,-1.58391269182467,-0.499698781722315,2.67147626575172,-0.503251100114711,-0.179476132925869,1.51155651838963,2.54136754071586,0.0440989355062633,-0.80878705549952,2.16164803899417,-1.08898711422128
"45644",23083,"163.129_220309","2022-04-05",-77.9797751257382,34.0538269110765,NA,0,0,"campcrane",0,0.702298190839789,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.606753864970783,-0.548215286088905,0.220927365694934,1.21136629265742,-0.0538233915243701,0.408257690230395
"45648",23087,"163.129_220309","2022-04-27",-77.9721000521472,34.0539800294931,NA,0,0,"campcrane",1,0.613191894779544,0.891731160835163,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.920746507693386,-0.548215286088905,1.41467150358571,-0.53366936442672,-0.0850148387097345,-0.29086910485857
"45651",23090,"163.129_220309","2022-04-27",-77.9663835942237,34.0613610686641,NA,0,0,"campcrane",1,0.246830866892702,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.723943463965193,-0.548215286088905,1.36611289937367,1.5536703384597,0.479396643133191,-0.258932783102824
"45652",23091,"163.129_220309","2022-04-27",-77.97202064,34.05665727,17,0,1,"campcrane",1,0.76476756350796,-0.47541546643821,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,-0.072207112247745,-0.548215286088905,1.62057055931769,-0.756426821646791,-0.456775595275692,0.00469988408488247
"45656",23095,"163.129_220309","2022-04-08",-77.9708733,34.05830271,14,0,1,"campcrane",1,-0.126714643092185,0.559182054115203,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.849660579638414,-0.548215286088905,1.42920163819945,-0.484522813776465,0.302608383700352,-0.5402897673004
"45679",23118,"163.129_220309","2022-04-25",-77.97181824,34.05714503,17,0,1,"campcrane",1,1.08266108004906,-0.25371600396207,-0.499698781722315,1.14490652798223,-0.503251100114711,-0.281902246503874,0.0960429282819167,0.144436559270875,1.59085970484023,-0.80878705549952,-0.162686748564331,-0.145219927511159
"45686",23191,"163.139_204829","2022-04-21",-78.01689786,34.05193254,16,0,1,"allenscreek",1,-0.333334159817081,-1.58391269182467,3.10417031791543,-0.067369390500736,-0.503251100114711,-0.281902246503874,1.03718549842113,2.05555224595367,-0.978315156331956,-0.394485554853212,-0.335888257062398,0.341438209710475
"45689",23194,"163.139_204829","2022-04-11",-78.0253853440162,34.045861233195,NA,0,0,"allenscreek",0,-1.49709935641179,-0.25371600396207,1.99975871810321,-0.785755148479491,-0.503251100114711,-0.281902246503874,1.31816135986667,-0.548215286088905,-0.968640315429148,0.257308066540111,-0.065209738193822,-0.0752032914538003
"45690",23195,"163.139_204829","2022-04-21",-78.0114603031083,34.0488448806309,NA,0,0,"allenscreek",0,-1.17410899274093,1.00258097906749,-0.499698781722315,-0.830654259385485,-0.00890604608103462,0.127802207808147,-0.970444213780694,-0.548215286088905,-0.702856154503788,0.28250185355811,-0.661787709070909,-1.13276889863312
"45691",23196,"163.139_204829","2022-04-28",-78.0200919447786,34.0501539913552,NA,0,0,"allenscreek",0,-1.3809055668872,0.965631039656712,-0.209064173601857,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.751688787761974,-0.548215286088905,-0.866398306938741,0.617217629812477,-0.746655747269069,1.18222687622773
"45692",23197,"163.139_204829","2022-04-11",-78.0161825,34.05187127,15,0,1,"allenscreek",1,0.079146601828134,-1.58391269182467,2.98791637887011,0.0224288511318233,-0.503251100114711,-0.281902246503874,1.19715105362176,3.29518661131417,-0.978315156331956,-0.662953681170464,-0.469230389062295,0.118344635246107
"45695",23200,"163.139_204829","2022-04-12",-78.0037421333547,34.046480520514,NA,0,0,"allenscreek",0,-1.16442278668914,-1.21441360219681,1.94163202228667,0.246924323076069,-0.379664836606292,-0.281902246503874,-0.458050828384498,0.248353403533676,-0.978315156331956,-0.555394661329884,-0.577247470493769,-0.767471900903445
"45696",23201,"163.139_204829","2022-04-07",-78.0164317,34.05304328,14,0,1,"allenscreek",1,0.960538445414655,-1.58391269182467,0.895347255144041,0.920411003183119,1.47412911602,-0.281902246503874,1.26563017120825,1.48299460181923,-0.893995979387426,-0.80878705549952,-0.905006670855124,0.370279046114228
"45697",23202,"163.139_204829","2022-04-25",-78.0267052089233,34.0474150389359,NA,0,0,"allenscreek",0,-0.990138500917467,-0.992714139720664,2.92978968305357,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.951536206095091,-0.262241670430573,-0.978315156331956,0.813669576526079,-0.187928626943099,0.252257959848571
"45698",23203,"163.139_204829","2022-04-07",-78.0269454831218,34.0491535931004,NA,0,0,"allenscreek",1,-1.70087191586134,-0.660164989503578,1.53474350933415,-0.606158708158945,0.856197734828332,-0.281902246503874,-0.995624935998822,-0.283761801200808,-0.956464347421516,0.0396234949945602,-1.05518574204357,0.788504600735022
"45699",23204,"163.139_204829","2022-04-11",-78.003885967752,34.0500674972253,NA,0,0,"allenscreek",1,0.607311372784745,-0.955764243807015,-0.499698781722315,-0.830654259385485,3.08075053253666,3.09815934331539,-1.03501186585862,-0.378674066740974,-0.771130054791511,1.59085298194597,-1.05518574204357,-1.3124583989841
"45701",23206,"163.139_204829","2022-04-12",-78.01678313,34.05294368,15,0,1,"allenscreek",1,0.44449379930221,-1.58391269182467,2.05788568762587,0.471419953584903,0.238266426379033,-0.281902246503874,0.839708372422508,1.80704746980009,-0.942725255591048,-0.80878705549952,-0.744254157399063,0.458556842778532
"45703",23208,"163.139_204829","2022-04-28",-78.0297930612745,34.0409436555792,NA,0,0,"allenscreek",1,-1.15037489425716,-0.25371600396207,1.30223576809656,-0.830654259385485,-0.503251100114711,0.537506662120168,-0.7724845407965,-0.0586652814220998,-0.978315156331956,3.47575615156717,0.0252523830269879,-1.29646393885072
"45706",23211,"163.139_204829","2022-04-07",-78.0032508858858,34.0452378052133,NA,0,0,"allenscreek",0,0.382234145133135,-0.586265197676282,1.2441087985739,-0.067369390500736,-0.13249233686784,-0.281902246503874,1.5485081761724,-0.185248991952033,-0.929782903914541,-0.80878705549952,-0.64205844703825,-0.245472081415571
"45707",23212,"163.139_204829","2022-04-12",-78.0028624718409,34.0487074653053,NA,0,0,"allenscreek",1,-1.58856937859736,-1.58391269182467,1.70912428104908,-0.785755148479491,2.09206049721166,2.17632429850549,-0.663620640240697,1.35239519111281,-0.978315156331956,-0.0292648573052881,-0.893781992616522,-1.24248328578101
"45710",23215,"163.139_204829","2022-04-25",-78.01627937,34.05279425,17,0,1,"allenscreek",1,1.05735542982523,-1.58391269182467,0.720966620282177,1.14490652798223,1.22695653444639,-0.281902246503874,1.02425384886921,1.74577492513624,-0.884502311147149,-0.80878705549952,-0.920680734350297,0.285851790553659
"45711",23216,"163.139_204829","2022-04-25",-78.0029418440514,34.0514606036086,NA,0,0,"allenscreek",1,-0.995728320220442,0.52223211470443,-0.499698781722315,-0.830654259385485,0.60902522599709,0.947211026000813,-0.60169534188995,-0.548215286088905,-0.617941033051131,1.9709627903342,-0.97071838572695,-1.21126985259512
"45714",23219,"163.139_204829","2022-04-21",-78.0080826999081,34.0445164600752,NA,0,0,"allenscreek",0,-0.545896846685875,0.596131993525979,-0.499698781722315,-0.830654259385485,1.84488791563805,-0.281902246503874,1.04966242186865,-0.548215286088905,-0.714440531940026,0.571999878828578,-0.977531626375824,-0.65983423848403
"45715",23220,"163.139_204829","2022-04-28",-78.01593822,34.05193294,17,0,1,"allenscreek",1,0.7186776258205,-1.58391269182467,2.46477420057839,0.426520806341191,-0.503251100114711,-0.281902246503874,0.646999286177205,2.73234670014097,-0.976450791746603,-0.80878705549952,-0.576956566806504,0.050457305054663
"46190",23898,"163.174_220213","2022-04-19",-77.98309945,34.07720906,16,0,1,"darkbranch",1,1.1493572927765,-1.43611305379867,-0.499698781722315,2.62657711850802,-0.503251100114711,-0.281902246503874,1.06366707545671,0.915804191990108,-0.574524637667445,-0.80878705549952,1.88741335472606,-0.584098081167663
"46216",23936,"163.175_220014","2022-04-19",-78.02840983,34.04120635,16,0,1,"fencecove",1,-1.06484221670163,1.00258097906749,-0.383444936763468,-0.830654259385485,-0.503251100114711,0.0253760716222968,-0.292034831030992,-0.548215286088905,-0.810935467344431,2.92534341463353,-0.404015944964849,-1.13175574098889
"46224",23944,"163.175_220014","2022-04-22",-78.0086003770575,34.0424602436815,NA,0,0,"fencecove",1,0.236003815125867,0.0418832503413701,-0.499698781722315,0.0224288511318233,1.10337031640194,-0.281902246503874,-0.615274858272786,-0.339075709997465,-0.304887822482988,-0.468104893415529,-1.05518574204357,-0.171847786891609
"46232",23952,"163.175_220014","2022-04-22",-78.03020977,34.04338334,17,0,1,"allenscreek",1,-1.54755518248944,0.743931577180571,-0.150937272505725,-0.830654259385485,-0.503251100114711,0.742358874204285,1.48200598723432,-0.548215286088905,-0.883054252326077,0.852305414735776,-0.0929193235010854,-1.196720383447
"46235",23955,"163.175_220014","2022-04-22",-78.0187776386409,34.0387278159817,NA,0,0,"fencecove",0,1.04069369617269,-0.0689663939024461,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,1.63756832405391,-0.325888129602869,-0.641182840928369,-0.80878705549952,-0.0803782307507794,0.376832221197242
"46265",23985,"163.175_220014","2022-04-08",-78.0091249047488,34.0393299701528,NA,0,0,"fencecove",1,0.977011088617193,-1.58391269182467,-0.499698781722315,2.1775860689098,-0.503251100114711,-0.281902246503874,1.34634007161941,2.58575965405397,-0.821033918351569,-0.80878705549952,0.417706073386955,-0.166219998130736
"46277",23997,"163.175_220014","2022-04-22",-78.0261323199216,34.0317314921156,NA,0,0,"fencecove",0,-2.57532590668676,-0.549315258265507,-0.499698781722315,-0.830654259385485,-0.503251100114711,4.94182943293517,0.384619885288933,-0.0473617458098534,-0.776123363640237,0.943205444119036,-0.478324582953391,-1.3592962046628
"46287",24007,"163.175_220014","2022-04-19",-78.0192491153087,34.0314676717382,NA,0,0,"fencecove",1,-0.873031347219196,1.00258097906749,-0.0928103371963274,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-1.07270942910339,-0.548215286088905,-0.861403358960892,0.230954648129035,-0.63760899071863,0.203510476405333
"46303",24023,"163.175_220014","2022-04-26",-78.0236069364341,34.0272652985373,NA,0,0,"fencecove",0,0.240759344443347,-1.58391269182467,3.91794734382047,-0.695956936577791,-0.503251100114711,-0.281902246503874,2.35296840323702,2.3375225016466,-0.978315156331956,-0.325650117573724,0.0910436885109246,-0.289663864922789
"46312",24032,"163.175_220014","2022-04-26",-78.0212327077649,34.0402070102526,NA,0,0,"fencecove",0,-0.304452217082188,-1.58391269182467,1.94163202228667,0.112227092764383,1.35054275249083,-0.281902246503874,-0.36450316627457,0.909801717828475,-0.978315156331956,-0.648071702354649,-0.829254827667262,0.847277334315859
"46335",24055,"163.175_220014","2022-04-19",-78.0265452037561,34.040055268936,NA,0,0,"fencecove",0,-0.935741953461464,0.152733068573695,1.01160119418937,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.750203896494687,-0.548215286088905,-0.935579632834065,1.98054455019508,-0.7946694946554,-0.782599736502907
"46344",24064,"163.175_220014","2022-04-05",-78.02821437,34.04132174,14,0,1,"fencecove",1,-1.02181153329476,1.22428044154363,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.179476132925869,-0.608928242619474,-0.548215286088905,-0.797724086615741,2.68938884588878,-0.539547955806539,-1.04916443840956
"46347",24067,"163.175_220014","2022-04-05",-78.0132443476993,34.0461342056017,NA,0,0,"fencecove",1,-1.34425754567015,0.263582712817511,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,0.389403694950059,-0.521767513542788,-0.533699966197236,-0.80878705549952,0.257570216623443,-0.684865257453682
"46360",24080,"163.175_220014","2022-04-22",-78.0176547053749,34.0309958323073,NA,0,0,"fencecove",0,-0.556132943046318,-0.734064781330874,1.1859819659043,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.501099513279427,-0.185205984483687,-0.978315156331956,-0.241790904561538,-0.463182468999304,0.730576779057506
"46361",24081,"163.175_220014","2022-04-22",-78.02873267,34.04393111,17,0,1,"allenscreek",1,-1.62569881646011,-1.10356387095874,2.69728180496292,-0.830654259385485,-0.13249233686784,0.435080525934318,-0.235897861082024,0.420342810799163,-0.978315156331956,0.58413965813753,-0.63460785613768,-1.16737183893849
"46368",24088,"163.175_220014","2022-04-08",-78.0119478505303,34.0386057683408,NA,0,0,"fencecove",1,-0.378661814690418,-1.39916314701074,1.99975871810321,0.0224288511318233,0.979783952872779,-0.281902246503874,1.08381240108251,0.377075929223787,-0.978315156331956,-0.546156158905431,-0.844276091804426,-0.42059782917658
"46395",24115,"163.175_220014","2022-04-08",-78.02836876,34.04170364,14,0,1,"fencecove",1,-0.930019770843487,0.965631039656712,-0.383444936763468,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.930905904999207,-0.548215286088905,-0.85101365519777,2.66988339799679,-0.744445032742035,-1.08613379918966
"46408",24128,"163.175_220014","2022-04-05",-78.0184831889276,34.0401112779838,NA,0,0,"fencecove",0,-0.83198210252786,1.18733050213286,-0.499698781722315,-0.65105781576151,-0.503251100114711,-0.281902246503874,0.409319950471779,-0.548215286088905,-0.737029985052909,-0.121611179452796,-0.247103053188326,0.0618593765961575
"46449",24169,"163.175_220014","2022-04-26",-78.02815939,34.04221646,17,0,1,"allenscreek",1,-1.35005135345858,0.189682833995962,-0.267191091804622,-0.830654259385485,1.22695653444639,0.742358874204285,-1.02398687131955,-0.548215286088905,-0.851030316572772,2.40649420615439,-0.998654385006755,-1.15622707010484
"46656",24376,"163.183_220509","2022-04-26",-77.96996563,34.08528221,17,0,1,"darkbranch",1,-0.16320241492786,1.11343062331131,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.663442537828334,-0.548215286088905,1.85433123385326,-0.298509466811421,0.69325104653217,1.15860964963849
"46661",24381,"163.183_220509","2022-04-26",-77.9748643288464,34.0897138431017,NA,0,0,"darkbranch",1,0.958572668736388,-1.54696278231817,-0.499698781722315,2.49187988819632,0.361852717165838,-0.281902246503874,-0.100809660594762,0.759107458514438,2.23985142326958,-0.80878705549952,-0.71645022879123,3.20377429859501
"46666",24386,"163.183_220509","2022-04-14",-77.97227447,34.087156,15,0,1,"darkbranch",1,0.700492472542433,-1.51001287281167,-0.499698781722315,2.67147626575172,-0.503251100114711,-0.281902246503874,0.138496576836371,1.0213976921808,2.01439934524506,-0.80878705549952,0.566211808806212,2.03066353129442
"46667",24387,"163.183_220509","2022-04-04",-77.968779810643,34.0781778780005,NA,0,0,"darkbranch",0,-0.0907586165219843,1.03953074448976,-0.499698781722315,-0.606158708158945,-0.503251100114711,0.0253760716222968,-0.773921187526252,-0.548215286088905,0.76553539278183,-0.109532444138349,0.732961190632638,-1.31449537730678
"46668",24388,"163.183_220509","2022-04-14",-77.9768535125457,34.0762805933974,NA,0,0,"darkbranch",1,-0.0772237513109428,-1.47306297146088,-0.499698781722315,0.202025281542082,-0.503251100114711,0.332654389748469,0.955445026406159,1.06208050911832,-0.187656115535995,-0.283808344888869,1.62180947643523,-1.20296514275217
"46676",24396,"163.183_220509","2022-04-19",-77.9820548894586,34.0818043311811,NA,0,0,"darkbranch",0,-0.545288319237662,0.0418832503413701,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,1.65065214508732,-0.424723079451192,0.37926716443862,-0.80878705549952,1.32531557197718,1.03726312132664
"46684",24404,"163.183_220509","2022-04-29",-77.97155189,34.08452721,18,0,1,"darkbranch",1,0.505034449380297,0.596131993525979,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,1.16803980381579,-0.548215286088905,1.61981000340477,-0.555455705324387,-0.147464702895509,0.99228584355694
"46690",24410,"163.183_220509","2022-04-29",-77.9697027709989,34.0796852810191,NA,0,0,"darkbranch",1,0.0907789115113709,0.817831282013614,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.419009576529523,-0.548215286088905,0.911380631764511,-0.315776532653689,1.32817878739743,-0.854894778482808
"46722",24442,"163.183_220509","2022-04-26",-77.9772951663686,34.0754706223203,NA,0,0,"darkbranch",1,-0.370269254717322,-1.58391269182467,-0.499698781722315,0.38162165909748,-0.503251100114711,0.230228313850204,1.33182444050323,1.88541313726951,-0.355313096742257,-0.573265980916741,2.08692496131829,-1.19669286369756
"46723",24443,"163.183_220509","2022-04-07",-77.9620381328772,34.0847108849564,NA,0,0,"darkbranch",1,0.608973840741184,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.37786736884676,-0.548215286088905,2.4826559182336,1.84726966125034,0.573996339175024,1.74728099624587
"46729",24449,"163.183_220509","2022-04-14",-77.9618166961569,34.0781754542,NA,0,0,"darkbranch",1,0.150510865664874,0.780881516591347,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.603690844888525,-0.548215286088905,1.68739099910881,-0.170301587289849,0.166710938248199,-0.305398976609365
"46752",24472,"163.183_220509","2022-04-29",-77.9784337081987,34.0784994696505,NA,0,0,"darkbranch",1,0.961742130279251,0.817831282013614,-0.499698781722315,-0.157167632133299,-0.503251100114711,-0.281902246503874,-0.97845470712266,-0.548215286088905,0.033828524952985,-0.29671224776721,0.264992154903652,-0.204878991608107
"46771",24491,"163.183_220509","2022-04-04",-77.9808159575472,34.0859466095728,NA,0,0,"darkbranch",0,1.09811492682701,-1.47306297146088,-0.499698781722315,2.58167818268375,-0.503251100114711,-0.281902246503874,0.401929879037417,0.828591106327976,1.22457961306577,-0.80878705549952,-0.360911204407423,2.15229887798679
"46791",24511,"163.183_220509","2022-04-07",-77.97230683,34.08656988,14,0,1,"darkbranch",1,0.526773739116698,-1.02966407913144,-0.499698781722315,2.08778777442238,-0.503251100114711,-0.281902246503874,-0.367153811396573,0.398561482966913,1.91952774371905,-0.80878705549952,0.337496701117391,1.82218113693147
"46800",24520,"163.183_220509","2022-04-19",-77.9709873506771,34.0803261015877,NA,0,0,"darkbranch",1,0.938753697570071,-0.142866272723998,-0.499698781722315,1.23470482246965,-0.503251100114711,-0.281902246503874,1.05798096694701,-0.3640637210981,0.891072268969892,-0.80878705549952,0.968987264548213,-0.447049034003789
"46808",24528,"163.183_220509","2022-04-04",-77.97806688,34.08365056,14,0,1,"darkbranch",0,0.0132014028879956,0.0788331897521457,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,-0.0988500463296681,-0.548215286088905,0.909201633113533,-0.776026580337443,0.358422778554447,1.49325591835197
"46809",24529,"163.183_220509","2022-04-07",-77.9638440720601,34.0761548414361,NA,0,0,"darkbranch",1,0.75336101636201,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.683520150396397,-0.548215286088905,1.20551579631047,1.73794467290293,0.194182661326127,-0.498162729438814
"46827",24547,"163.183_220509","2022-04-19",-77.97533864,34.08484169,16,0,1,"darkbranch",0,1.24556040172615,-1.06661397504509,-0.499698781722315,2.22248521615351,-0.503251100114711,-0.281902246503874,0.472610118085313,0.541735299975199,1.33790289112564,-0.80878705549952,-0.110931531778327,1.69222398479424
"46830",24550,"163.193_220204","2022-04-07",-78.01384529,34.05526557,14,0,1,"allenscreek",1,1.08032399848714,-1.02966407913144,-0.499698781722315,1.59389757758044,1.22695653444639,-0.281902246503874,0.344581552562196,0.367202489678286,-0.690850856159436,-0.80878705549952,-0.721502612422807,-0.26078369473574
"46832",24552,"163.193_220204","2022-04-07",-78.0199293604874,34.051809661638,NA,0,0,"allenscreek",0,-0.952397002098099,1.07648068390053,-0.209064173601857,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.0356656346442413,-0.548215286088905,-0.853975393884222,1.55315908222433,-0.628371590576172,1.22232009341465
"46833",24553,"163.193_220204","2022-04-21",-78.0146339,34.05626983,16,0,1,"allenscreek",1,0.431971809501661,0.706981637769795,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,-1.07484843115027,-0.548215286088905,-0.700204304353856,-0.80878705549952,-0.412431174084203,-0.0838686768007999
