"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"35899",4957,"162.257_220031","2022-09-03",-78.0179485794237,34.041203542973,NA,0,0,"fencecove",0,-1.30706211715034,0.854781221424387,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.947893022078633,-0.548215286088905,-0.785709866193552,-0.603570476984627,-0.242203966760718,-0.162040053965501
"35903",4961,"162.257_220031","2022-09-09",-78.0163816707945,34.0331221377214,NA,0,0,"fencecove",0,-0.522663169393046,-1.51001287281167,3.39480489182263,-0.65105781576151,0.238266426379033,-0.281902246503874,-0.245340784329168,1.00860961695665,-0.978315156331956,0.0062690359475241,-0.715894089389105,1.12232027337443
"35907",4965,"162.257_220031","2022-10-01",-78.0233248953194,34.0276904964156,NA,0,0,"fencecove",0,0.138497701075263,-1.58391269182467,3.85982037429781,-0.65105781576151,-0.503251100114711,-0.281902246503874,2.95611112531185,2.4233972730892,-0.978315156331956,-0.115386941540861,-0.201798087009533,-0.206056989771715
"35909",4967,"162.257_220031","2022-10-07",-78.018674175242,34.0421968001886,NA,0,0,"fencecove",0,-0.100028632583294,0.633081758948246,0.604712749663383,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.649540029673691,-0.548215286088905,-0.920472003228058,0.618795059801099,-0.423156293318325,0.0854714606059497
"35915",4973,"162.257_220031","2022-09-08",-78.0241096810343,34.0318823450582,NA,0,0,"fencecove",1,-1.22759714203507,-1.39916314701074,2.69728180496292,-0.516360492953816,-0.503251100114711,1.04963722247424,-0.505347505042526,0.176241364066607,-0.978315156331956,-0.116745962865731,-0.538298098944212,-1.26142864399695
"35916",4974,"162.257_220031","2022-10-12",-78.0109034025939,34.0351021768993,41,0,1,"other",1,0.590266110219456,0.780881516591347,-0.499698781722315,-0.157167632133299,-0.503251100114711,-0.281902246503874,1.06598427644567,-0.548215286088905,-0.732955203186298,-0.378092174791573,-0.0762814745436866,0.925902231391818
"35917",4975,"162.257_220031","2022-10-28",-78.013300085314,34.0369216481342,44,0,1,"fencecove",1,-1.01714634719228,-0.623215050092802,0.895347255144041,0.112227092764383,0.60902522599709,-0.281902246503874,-0.6813231746324,-0.548215286088905,-0.924673212241489,-0.396238166790885,-0.814393156919993,0.193799896534085
"35921",4979,"162.257_220031","2022-09-02",-78.0266464089937,34.0250502497003,NA,0,0,"fencecove",1,1.0320833956814,0.0418832503413701,-0.32531802711402,0.202025281542082,-0.503251100114711,-0.281902246503874,0.720140931453462,-0.548215286088905,-0.861070364291682,-0.601067494270295,1.37505674832373,-0.418619881932596
"35923",4981,"162.257_220031","2022-09-04",-78.0133334514386,34.0355462597832,36,0,1,"fencecove",1,0.546460537968461,-1.47306297146088,1.1859819659043,-0.202066726522147,2.33923293330054,-0.281902246503874,-0.737940842260739,1.15006206004439,-0.93828076861648,-0.493705001326593,-1.05518574204357,0.706746760870315
"35928",4986,"162.257_220031","2022-09-09",-78.0127853856905,34.0380450667604,37,0,1,"fencecove",1,0.12007952724264,-0.955764243807015,0.953474224666705,-0.471461372137536,2.95716416900749,-0.281902246503874,0.53830235155248,0.16100181427462,-0.978315156331956,-0.60139716507227,-0.967997388781715,-0.244162877981896
"35929",4987,"162.257_220031","2022-09-06",-78.0220825311667,34.0267642484631,NA,0,0,"fencecove",0,0.107333684909363,-0.77101472074165,1.47661653981149,-0.067369390500736,-0.503251100114711,-0.281902246503874,4.20966044633707,-0.49433240803835,-0.978315156331956,-0.569227670164771,0.304427029187085,0.224650508578891
"35933",4991,"162.257_220031","2022-09-06",-78.0121163752641,34.0373318419273,36,0,1,"fencecove",1,0.708554219728239,-1.51001287281167,1.47661653981149,-0.246965820910998,3.20433660509637,-0.281902246503874,0.866099556996861,0.418572369267009,-0.978315156331956,-0.535080431636351,-0.986893855865813,0.0690944299153378
"35936",4994,"162.257_220031","2022-09-26",-78.0141103513272,34.0351294892589,39,0,1,"fencecove",1,0.974872265527097,-1.43611305379867,0.31407810732966,-0.246965820910998,3.94585420433247,-0.281902246503874,-0.0106477326597769,0.647194988292788,-0.898715684057938,-0.603011367165622,-1.05518574204357,0.860338235198713
"35937",4995,"162.257_220031","2022-10-14",-78.0141297316773,34.0464083908392,NA,0,0,"fencecove",1,-1.2015910931444,0.596131993525979,-0.499698781722315,0.067327945520671,-0.503251100114711,-0.281902246503874,-0.896839815191806,-0.548215286088905,-0.475684257500243,-0.463306625832488,-0.0393995259941459,-0.360417974669731
"35941",4999,"162.257_220031","2022-10-12",-78.0258661004161,34.0282454463363,NA,0,0,"fencecove",0,-0.515320920919542,-1.25136351985902,3.51105883086795,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.408398785934862,0.00793085474112312,-0.978315156331956,1.20535207880698,-0.482148002258321,-0.976094430556167
"35943",5001,"162.257_220031","2022-10-03",-78.0256633019531,34.0260883073785,NA,0,0,"fencecove",0,0.259675647461439,-1.25136351985902,2.52290117010105,-0.067369390500736,-0.503251100114711,-0.281902246503874,-1.03318209930733,-0.548215286088905,-0.973821990831324,-0.47158590930813,0.80892770107145,-0.636801737076122
"35945",5003,"162.257_220031","2022-09-19",-78.0134872056487,34.0445203835258,NA,0,0,"fencecove",1,-0.466164279933765,0.374432531049836,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-0.290958087738359,-0.548215286088905,-0.369166420040078,-0.716948295761085,0.797620603911481,-0.544776181402598
"35948",5006,"162.257_220031","2022-10-10",-78.0116155007128,34.0349699765871,41,0,1,"other",1,0.46025821281926,0.891731160835163,-0.441571859242891,-0.740856037573497,-0.503251100114711,-0.281902246503874,0.168551257312299,-0.548215286088905,-0.791570423359906,0.00050237236624704,-0.37978856263831,0.962628587919746
"35955",5013,"162.257_220031","2022-09-21",-78.0152841176821,34.0368370705498,NA,0,0,"fencecove",1,-1.27321970161024,0.670031698359022,-0.499698781722315,-0.157167632133299,-0.503251100114711,-0.281902246503874,0.293542814972216,-0.548215286088905,-0.768232484284917,-0.666065953503303,-0.540234140583809,0.255168937789537
"35960",5018,"162.257_220031","2022-10-26",-78.0130994888161,34.0357269532074,43,0,1,"fencecove",1,-0.0553345262177183,-1.43611305379867,1.47661653981149,-0.157167632133299,1.59771533406444,-0.281902246503874,-0.918362447172632,0.966160561489564,-0.978315156331956,-0.629695581142389,-0.965055897415715,0.633703230351615
"35966",5024,"162.257_220031","2022-09-28",-78.0267193819445,34.0290407234945,NA,0,0,"fencecove",1,-0.522586578210767,-1.17746370628316,2.63915483544025,-0.830654259385485,1.10337031640194,-0.179476132925869,-1.11282588676119,-0.474381811611137,-0.978315156331956,1.18089010396429,-0.908926579564629,-1.03403503918797
"35969",5027,"162.257_220031","2022-10-28",-78.0152122156598,34.0450280978664,NA,0,0,"fencecove",1,0.253850515598459,0.337482591639063,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.370533855398602,-0.285480536026703,-0.500432834823491,-0.80878705549952,0.484940470369339,-0.0642761440731239
"35970",5028,"162.257_220031","2022-10-17",-78.0126593517021,34.0405437673857,NA,0,0,"fencecove",0,-1.08811562208901,1.07648068390053,-0.499698781722315,-0.785755148479491,-0.503251100114711,0.332654389748469,-0.142575773684237,-0.548215286088905,-0.649365485267522,0.0508792611469283,-0.043341421610247,-1.18295722511958
"35973",5031,"162.257_220031","2022-10-12",-78.0231097291358,34.0332373420375,NA,0,0,"fencecove",1,0.707130502339995,0.52223211470443,0.546585780140718,-0.561259613770096,-0.503251100114711,-0.281902246503874,1.23689414766219,-0.548215286088905,-0.94766929277714,-0.19336604321314,-0.476999740364369,-0.836034854842555
"35974",5032,"162.257_220031","2022-09-03",-78.0137384685626,34.036706015159,36,0,1,"fencecove",1,-0.949729489749805,-0.25371600396207,0.546585780140718,0.202025281542082,-0.256078573097873,-0.281902246503874,-0.85163344387759,-0.548215286088905,-0.936931928330115,-0.391576813627677,-0.630523607026774,0.273138083277399
"35975",5033,"162.257_220031","2022-10-21",-78.016073879975,34.0422039426798,NA,0,0,"fencecove",0,-0.882604099000976,0.374432531049836,-0.499698781722315,0.38162165909748,-0.503251100114711,-0.281902246503874,-0.62727270980462,-0.548215286088905,-0.542913399236939,-0.62613685430201,-0.436258386183137,-0.662555288457257
"35986",5044,"162.257_220031","2022-09-09",-78.0253837483025,34.0239891978463,NA,0,0,"fencecove",1,0.254303186675752,-0.80796457315817,2.1741396266712,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.405410713558767,0.295562212815694,-0.978315156331956,0.0070420553754087,2.12371106003068,0.102138838552032
"35987",5045,"162.257_220031","2022-09-28",-78.0247014995261,34.0433672846303,NA,0,0,"fencecove",1,-0.394940401431123,-0.401515587616662,1.59287034200375,-0.381663156932405,-0.503251100114711,-0.281902246503874,-1.06392172418735,-0.548215286088905,-0.97606138594805,-0.429893909137428,0.128620235702444,-0.304515495360235
"35988",5046,"162.257_220031","2022-09-23",-78.0131903596953,34.0363749083289,39,0,1,"fencecove",1,0.931925049318864,-0.80796457315817,1.76725111371868,-0.157167632133299,0.11468020833459,-0.281902246503874,-0.367195512235249,0.138377246830051,-0.958469956944986,-0.80878705549952,-0.753297640700157,0.413188034028145
"35997",5055,"162.257_220031","2022-09-14",-78.0255345513681,34.030019150542,NA,0,0,"fencecove",0,0.414278291393622,-1.06661397504509,0.0815704345186012,-0.740856037573497,5.55247547536441,-0.0770500193478633,-0.150731254664385,0.622390333180066,-0.890879026348938,-0.226556593511115,-1.05518574204357,-1.10706715526514
"35999",5057,"162.257_220031","2022-09-26",-78.0154022384262,34.0388117552406,NA,0,0,"fencecove",1,1.22571048848619,0.300532652228287,-0.499698781722315,0.15712613429837,0.238266426379033,-0.281902246503874,-0.377135268866402,-0.504776643436818,-0.590667228302677,-0.80878705549952,-0.772304077848756,-0.418003050376927
"36001",5059,"162.257_220031","2022-09-14",-78.0277958984713,34.0372634779161,NA,0,0,"fencecove",0,-0.680485125986729,-0.47541546643821,0.139697335614731,-0.830654259385485,4.19302693139081,-0.281902246503874,-0.217251570867622,-0.334278251339545,-0.876110901362464,1.23908824175935,-1.05518574204357,-0.432170717748703
"36004",5062,"162.257_220031","2022-10-24",-78.0191207270317,34.0326309416463,NA,0,0,"fencecove",1,0.951455227797898,-0.47541546643821,-0.209064173601857,-0.202066726522147,3.08075053253666,-0.281902246503874,-0.839888723752464,-0.290352597980565,-0.953161693160633,-0.547532077248881,-1.05518574204357,0.258137040058893
"36007",5065,"162.257_220031","2022-10-05",-78.0124831277502,34.0388120183985,40,0,1,"fencecove",1,0.792712840013723,-0.80796457315817,0.953474224666705,0.336722617563492,0.361852717165838,-0.281902246503874,0.839584326652874,-0.548215286088905,-0.933580095538936,-0.799920634179442,-0.704200181854282,-0.526435171825685
"36009",5067,"162.257_220031","2022-09-06",-78.0199758093054,34.0369575103277,NA,0,0,"fencecove",0,1.0235605733983,0.00493331093059409,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,-0.224167244456919,-0.103165060047436,-0.542683287859877,-0.80878705549952,0.0611866347880367,0.82937587629253
"36011",5069,"162.257_220031","2022-10-19",-78.0138441155306,34.0452994491116,NA,0,0,"fencecove",1,-1.60413620214418,-0.0689663939024461,-0.499698781722315,0.83061281440542,-0.503251100114711,-0.281902246503874,-0.58108594201852,-0.548215286088905,-0.37580895355675,-0.716319770126722,0.549692436159988,-0.499911275943127
"36013",5071,"162.257_220031","2022-09-01",-78.0182455151781,34.037354489376,NA,0,0,"fencecove",0,0.314805254662021,0.411382296472103,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,-0.868853167097124,-0.548215286088905,-0.634466732865852,-0.450752831224128,0.196137747862192,0.585978008308103
"36017",5075,"162.257_220031","2022-10-17",-78.0112640384512,34.0369811252442,42,0,1,"fencecove",1,0.761447593606906,-0.955764243807015,1.53474350933415,-0.291864968154706,-0.379664836606292,-0.281902246503874,2.13218286577515,0.314132348926207,-0.978315156331956,-0.567186786398782,-0.51665155591624,0.271895385904871
"36019",5077,"162.257_220031","2022-10-05",-78.0131822766544,34.0376913441351,40,0,1,"fencecove",1,0.210273379891111,-0.512365318854731,0.430331977948454,-0.381663156932405,2.33923293330054,-0.281902246503874,-0.295206370839632,0.0618848478398325,-0.978315156331956,-0.59206157508872,-0.997960813225799,-0.0998779435670368
"36023",5081,"162.257_220031","2022-10-26",-78.0263704669598,34.0278036419269,NA,0,0,"fencecove",1,-1.13641333403065,-1.25136351985902,3.1622972874381,-0.830654259385485,-0.503251100114711,0.127802207808147,-0.989132357249118,-0.406867160547962,-0.978315156331956,0.919818129883104,-0.307604368638317,-1.15756763284896
"36025",5083,"162.257_220031","2022-10-05",-78.025621598554,34.0406085447642,NA,0,0,"fencecove",0,-0.941497179158077,-0.105916333313222,0.604712749663383,-0.830654259385485,1.84488791563805,-0.281902246503874,-0.999465558854544,-0.548215286088905,-0.882059291635385,1.66546898897634,-1.02008113358497,-0.510114570520298
"36029",5087,"162.257_220031","2022-09-21",-78.0204636738385,34.040061168809,NA,0,0,"fencecove",0,0.117747793693448,-1.02966407913144,1.01160119418937,0.291823470319781,0.979783952872779,-0.281902246503874,0.312243486982087,-0.200982492292395,-0.944421030129091,-0.80878705549952,-0.806648478707672,0.674349066345516
"36031",5089,"162.257_220031","2022-10-10",-78.0103391464423,34.043685942733,NA,0,0,"fencecove",1,-0.0224396639326474,-0.29066585637859,-0.499698781722315,1.27960396971336,-0.503251100114711,-0.281902246503874,0.100825925061198,-0.285913469729364,-0.620406395010425,-0.80878705549952,-0.409996781511919,-0.836967850792384
"36032",5090,"162.257_220031","2022-09-21",-78.0123504906002,34.0383418114924,38,0,1,"fencecove",1,0.36856577060436,-1.25136351985902,1.65099731152642,-0.426562277748685,2.46281900586026,-0.281902246503874,1.31050319999964,0.676826547517605,-0.978315156331956,-0.446806009775477,-1.05510061849319,-0.301121253940435
"36033",5091,"162.257_220031","2022-09-04",-78.0116798050534,34.0399672654527,NA,0,0,"fencecove",1,-0.176146706733427,-0.623215050092802,-0.0346834018869302,1.23470482246965,-0.503251100114711,-0.281902246503874,-1.00636439562861,-0.499988015360645,-0.837966001116674,-0.80878705549952,0.011413849598402,-0.825893688184578
"36039",5097,"162.257_220031","2022-10-05",-78.011478865583,34.041586636424,NA,0,0,"fencecove",0,-1.04462424558575,0.559182054115203,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,-0.669144009804913,-0.548215286088905,-0.539695527998603,-0.274525107543821,0.365927036267755,-0.951115671312729
"36041",5099,"162.257_220031","2022-09-12",-78.0232793091477,34.027106954974,NA,0,0,"fencecove",0,0.158118795770662,-1.58391269182467,3.85982037429781,-0.65105781576151,-0.503251100114711,-0.281902246503874,2.77466451703679,1.61882430714198,-0.978315156331956,-0.664204929680918,0.130199313446723,-0.170094306290801
"36043",5101,"162.257_220031","2022-09-12",-78.0128674261305,34.0371704463146,37,0,1,"fencecove",1,0.332940747821903,-0.955764243807015,0.953474224666705,-0.157167632133299,2.09206049721166,-0.281902246503874,-0.113522401065675,-0.548215286088905,-0.941959237466594,-0.317720124358086,-1.03591730965503,0.121920812787219
"36044",5102,"162.257_220031","2022-10-26",-78.0219713867077,34.028605382182,NA,0,0,"fencecove",0,-0.859794824718163,-1.58391269182467,2.40664723105573,-0.246965820910998,1.47412911602,-0.281902246503874,1.78528748909842,1.63904094508042,-0.978315156331956,-0.138001287474529,-0.853905560987186,-0.198616302769205
"36049",5107,"162.257_220031","2022-09-19",-78.0130210811632,34.0382121732496,38,0,1,"fencecove",1,-0.219172997129842,-0.512365318854731,0.604712749663383,-0.336764062543557,1.84488791563805,-0.281902246503874,0.621402124589599,-0.28358092547314,-0.971909610851245,-0.80878705549952,-0.822325043622084,-0.319084283928427
"36050",5108,"162.257_220031","2022-10-21",-78.0142356645127,34.0364282064121,43,0,1,"fencecove",1,-1.02198878171658,0.00493331093059409,0.430331977948454,0.067327945520671,-0.503251100114711,-0.281902246503874,-0.959820417076503,-0.548215286088905,-0.916678932709554,-0.482685512243404,-0.517902322385562,0.350139454124928
"36051",5109,"162.257_220031","2022-09-28",-78.014517419305,34.0353011864208,39,0,1,"fencecove",1,0.447993691631453,-1.21441360219681,0.779093452951777,-0.202066726522147,3.4515093321547,-0.281902246503874,-0.333321262543403,0.0826232445646962,-0.978315156331956,-0.755859330420877,-0.90203013830088,0.797110637935495
"36053",5111,"162.257_220031","2022-09-23",-78.0185467018336,34.0354155308166,NA,0,0,"fencecove",1,-0.208322452307094,0.0788331897521457,0.720966620282177,-0.202066726522147,-0.503251100114711,-0.281902246503874,1.13499014146808,-0.548215286088905,-0.900652049689209,-0.720331188800713,-0.306392089914994,0.834168343365794
"36056",5114,"162.257_220031","2022-10-21",-78.0157726048539,34.0470823866598,NA,0,0,"fencecove",1,-0.747233672838723,0.52223211470443,-0.499698781722315,-0.471461372137536,1.35054275249083,-0.281902246503874,-0.688954143601696,-0.548215286088905,-0.752406096558622,-0.479317228350702,-0.859243703341459,0.181326500605223
