"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"52769",35151,"163.675_220622","2023-01-16",-78.0220870847247,34.0347779751168,3,1,1,"fencecove",0,0.631260155779426,-0.401515587616662,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,-0.489658316405905,-0.270119367956333,-0.621995567947784,-0.80878705549952,0.059018359112389,-0.195328040182482
"52782",35164,"163.675_220622","2023-01-12",-78.0156923473315,34.0394484286867,NA,1,0,"fencecove",0,-1.2020672572776,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.963925754905233,-0.548215286088905,-0.471074206842745,-0.722484785394493,-0.378167870373983,-0.54216799019981
"52793",35175,"163.675_220622","2023-01-20",-78.0289303105636,34.0357305837911,NA,1,0,"fencecove",0,-0.571577812802898,-0.364565735200139,1.88350505276401,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.968764962464134,-0.348021910969034,-0.978315156331956,0.917660424067333,-0.486020597191448,0.0010850677036397
"52794",35176,"163.675_220622","2023-01-25",-78.0199662261193,34.03293376977,4,1,1,"fencecove",0,-0.29242510945939,0.152733068573695,-0.32531802711402,0.291823470319781,-0.00890604608103462,-0.281902246503874,-0.246531005927436,-0.548215286088905,-0.868023345138892,-0.684487653208946,-0.653718301161176,0.0189601178865938
"52796",35178,"163.675_220622","2023-01-05",-78.0133598894164,34.0470070471077,NA,1,0,"fencecove",0,-0.309686011537873,-0.25371600396207,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,0.65915593417757,-0.111403482713947,-0.511941644681881,-0.80878705549952,-0.0671160470547505,-0.512988230013157
"52797",35179,"163.675_220622","2023-01-25",-78.0096925891435,34.0410591731956,NA,1,0,"fencecove",0,0.656700652324166,-1.47306297146088,-0.499698781722315,2.58167818268375,-0.503251100114711,-0.281902246503874,-0.604141547227795,1.29385596655083,-0.622511930874359,-0.80878705549952,-0.0856689598404114,-0.444546543656815
"52800",35182,"163.675_220622","2023-01-05",-78.0192352094804,34.0332429095349,1,1,1,"fencecove",0,-0.0588305985378678,-0.47541546643821,0.546585780140718,-0.0224702961118882,0.856197734828332,-0.281902246503874,-0.721278593410891,-0.362348517283102,-0.934130251533815,-0.80878705549952,-0.841428325490491,0.291985080974732
"52806",35188,"163.675_220622","2023-01-05",-78.0269394281876,34.0322848681045,NA,1,0,"fencecove",1,-0.557776119956842,0.00493331093059409,-0.383444936763468,-0.830654259385485,-0.503251100114711,3.20058553978882,-0.878928370165792,-0.548215286088905,-0.84942075696695,1.91957417658933,-0.393938636462872,-1.32437744743486
"52817",35199,"163.675_220622","2023-01-12",-78.0208299770909,34.0325013799578,NA,1,0,"fencecove",0,-0.028369273044269,0.189682833995962,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,1.03235356615475,-0.548215286088905,-0.741542656539348,-0.670152117838904,-0.293452020796265,-0.265478313810989
"52829",35211,"163.675_220622","2023-01-31",-78.0256401424745,34.0259190480954,NA,1,0,"fencecove",0,0.159426766883446,-1.21441360219681,2.23226659619386,0.112227092764383,-0.503251100114711,-0.281902246503874,-1.10233604218906,-0.485294956703899,-0.978315156331956,-0.580653761331953,0.926566832703628,-0.577509880948996
"52831",35213,"163.675_220622","2023-01-16",-78.0284045142578,34.0392837315898,NA,1,0,"fencecove",0,-1.42275223847629,1.07648068390053,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.435080525934318,0.0160014606123559,-0.548215286088905,-0.811575137484551,2.78587680367342,-0.459042961263419,-1.1176659072519
"52838",35220,"163.675_220622","2023-01-23",-78.0189777199806,34.0331282045432,4,1,1,"fencecove",0,0.555721004007045,-0.734064781330874,0.31407810732966,0.0224288511318233,2.21564656977137,-0.281902246503874,-0.489875233926394,-0.152668635434505,-0.95290580973775,-0.80878705549952,-0.890720738698209,0.343513171020668
"52864",35246,"163.675_220622","2023-01-23",-78.0238996516531,34.0362581867972,NA,1,0,"fencecove",1,1.28185545410318,-1.43611305379867,-0.383444936763468,2.04288883859811,0.60902522599709,-0.281902246503874,1.43806305785061,0.543216223049988,-0.837156951196133,-0.80878705549952,-0.97350486726956,0.135508341602577
"52875",35293,"163.694_220165","2023-01-23",-78.0028560562252,34.0495425232665,4,1,1,"allenscreek",0,-1.42465765901091,-0.955764243807015,0.779093452951777,-0.830654259385485,-0.256078573097873,4.22484653992181,-0.727253193687579,-0.11635623254308,-0.975172351503083,0.824718437279991,-0.589095186886495,-1.3592962046628
"52877",35298,"163.694_220165","2023-01-09",-78.0088151482337,34.050708117729,NA,1,0,"allenscreek",0,-1.01785132987004,-1.14051381036951,2.1741396266712,-0.740856037573497,-0.13249233686784,1.15206329837251,0.0170774723113234,0.217772845422108,-0.978315156331956,-0.0183337388623836,-0.652067762417309,-1.24809648942215
"52878",35299,"163.694_220165","2023-01-03",-78.0036226351315,34.0473395400143,NA,1,0,"allenscreek",0,-1.25884367039734,-1.47306297146088,3.51105883086795,-0.561259613770096,-0.503251100114711,-0.179476132925869,-1.1094732273514,0.946048216661868,-0.978315156331956,-0.3648074371435,-0.5196869144604,-1.05859971654492
"52880",35301,"163.694_220165","2023-01-06",-78.0042803388886,34.0498307057284,NA,1,0,"allenscreek",0,-0.209984920263533,-0.364565735200139,-0.499698781722315,-0.830654259385485,2.33923293330054,2.0738983431824,-1.10410542813089,-0.522351126110045,-0.715454947975816,1.5907190328123,-1.02937406416856,-1.2353477917574
"52882",35304,"163.694_220165","2023-01-25",-78.0067870841792,34.045239730458,NA,1,0,"allenscreek",1,-1.35066923992906,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0983465541440532,-0.548215286088905,-0.73456134483537,1.84156179213613,-0.572768338245919,-0.759741144622721
"52885",35308,"163.694_220165","2023-01-16",-78.0083849324326,34.0466752836015,NA,1,0,"allenscreek",1,-1.04255991267293,-1.51001287281167,2.05788568762587,-0.830654259385485,0.485439007952642,2.17632429850549,-0.224704396780465,1.29820108927321,-0.951699515477346,1.88561980947569,-0.789395053216033,-1.3592962046628
"52887",35310,"163.694_220165","2023-01-30",-78.0282017270555,34.0522665630801,NA,1,0,"allenscreek",0,1.41461605005441,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.60303013599203,3.73935992485049,-0.5555317132467,-0.80878705549952,0.606079997122151,1.91400397768297
"52888",35311,"163.694_220165","2023-01-23",-78.0134604489732,34.0518904770624,NA,1,0,"allenscreek",0,-1.79291770891716,0.52223211470443,0.139697335614731,-0.785755148479491,0.732611516783894,-0.281902246503874,0.272895453518599,-0.548215286088905,-0.897423836104903,-0.0723108429269433,-0.798274210328336,-0.605821865602111
"52892",35317,"163.694_220165","2023-01-30",-78.0288917607634,34.0458608933906,NA,1,0,"allenscreek",0,0.748440844652705,-1.25136351985902,0.31407810732966,1.27960396971336,-0.503251100114711,-0.281902246503874,0.632540556790214,0.483657428255475,-0.884758350566697,-0.80878705549952,0.448321170839765,-0.433053434560348
"52894",35319,"163.694_220165","2023-01-16",-78.0198295000914,34.0471761130229,NA,1,0,"allenscreek",0,0.357169155482047,-0.881864408482593,1.76725111371868,-0.157167632133299,-0.00890604608103462,-0.281902246503874,0.0688435765767072,0.22125855185942,-0.978315156331956,-0.731926147902439,-0.708724595475378,1.29514013021061
"52896",35321,"163.694_220165","2023-01-18",-78.0205328883904,34.0512843964418,NA,1,0,"allenscreek",1,-0.992818810296223,0.817831282013614,-0.150937272505725,-0.830654259385485,0.485439007952642,-0.281902246503874,0.452191989312143,-0.548215286088905,-0.880498049085747,1.02798502060614,-0.762269918828631,1.32773796836772
"52899",35325,"163.694_220165","2023-01-18",-78.002902532363,34.0496005289724,3,1,1,"allenscreek",0,-1.42465765901091,-0.955764243807015,0.779093452951777,-0.830654259385485,-0.256078573097873,4.22484653992181,-0.851703941055647,-0.0605701212928363,-0.932552119434949,1.03252129493136,-0.647730756262515,-1.3592962046628
"52900",35326,"163.694_220165","2023-01-03",-78.014126959074,34.0533080530191,NA,1,0,"allenscreek",0,-0.166241041159357,-0.918814347893369,2.11601265714854,-0.157167632133299,-0.13249233686784,-0.281902246503874,-0.290239987915993,-0.548215286088905,-0.978315156331956,-0.665179652475064,-0.763125830586227,-0.0241673601592448
"52901",35327,"163.694_220165","2023-01-12",-78.0168167443827,34.0554701506335,NA,1,0,"allenscreek",0,0.129382777383046,-0.623215050092802,1.01160119418937,0.246924323076069,0.11468020833459,-0.281902246503874,-0.631978726673126,-0.00125158185557839,-0.957131517212301,-0.80878705549952,-0.631497881394667,0.611210143830501
"52902",35328,"163.694_220165","2023-01-06",-78.0081946921281,34.0512792229705,NA,1,0,"allenscreek",0,-1.28901639420411,-1.02966407913144,1.65099731152642,-0.830654259385485,-0.503251100114711,2.5860288432489,0.121464182238148,0.0362872914016109,-0.925407202155415,0.676119358438651,-0.309188790323695,-1.3592962046628
"52905",35333,"163.694_220165","2023-01-23",-78.0053966500868,34.0429152653474,NA,1,0,"allenscreek",1,-1.3734292360946,0.965631039656712,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.256290465365243,-0.548215286088905,-0.794525717288671,0.0517110750418827,-0.114871380778687,-0.526033425180423
"52906",35334,"163.694_220165","2023-01-09",-78.0219611879502,34.0528105810434,NA,1,0,"allenscreek",1,-0.742827101351709,0.0418832503413701,-0.267191091804622,-0.695956936577791,2.7099917329186,-0.281902246503874,-1.01635590235026,-0.131775729492395,-0.852467050501724,-0.0250488338859026,-1.05518574204357,1.88420120094645
"52907",35335,"163.694_220165","2023-01-18",-78.0028750276865,34.0455257644187,NA,1,0,"allenscreek",1,0.265206638624408,-0.364565735200139,0.0815704345186012,0.695915478384009,-0.503251100114711,-0.281902246503874,1.55598798976252,-0.548215286088905,-0.878865103950225,-0.504029846562779,-0.508767366730979,-0.369771840212995
"52920",35350,"163.694_220165","2023-01-25",-78.0288404160413,34.0436138527758,NA,1,0,"allenscreek",0,-1.63628186514626,-1.06661397504509,1.82537808324134,-0.830654259385485,-0.00890604608103462,1.86904619138587,-0.0495381949323988,0.471176856429999,-0.978315156331956,0.908318136627099,-0.667396374230703,-1.29990899798966
"52924",35354,"163.694_220165","2023-01-12",-78.0205571379545,34.054709275462,NA,1,0,"allenscreek",0,1.38708944654503,0.00493331093059409,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,1.67202508487629,-0.548215286088905,-0.576186640091959,-0.712504693019224,-0.242129606388832,1.79185214922835
"53368",35802,"163.729_220665","2023-01-30",-77.9884225649421,34.0832007497315,5,1,1,"darkbranch",0,0.889810213091579,-0.438465527027435,-0.499698781722315,1.32450290553763,-0.503251100114711,-0.281902246503874,-0.176500665915064,-0.446305112874376,0.728268153048891,-0.80878705549952,-0.581223618498296,-0.356405720290878
"53369",35803,"163.729_220665","2023-01-25",-77.9745973671459,34.0831677481945,NA,1,0,"darkbranch",1,1.03249557466233,0.0418832503413701,-0.499698781722315,0.651016331140301,0.11468020833459,-0.281902246503874,-0.241258410412575,-0.0654954049887766,1.14994887201687,-0.80878705549952,-0.641224593250295,1.11079922756262
"53371",35806,"163.729_220665","2023-01-25",-77.983818741116,34.0892606841836,NA,1,0,"darkbranch",0,-0.444136961511901,-0.734064781330874,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,0.0647351904410605,-0.548215286088905,1.86395590203808,-0.780565398162439,0.173614855344442,1.8842734750359
"53372",35807,"163.729_220665","2023-01-23",-77.9871276227988,34.084862339637,4,1,1,"darkbranch",0,0.770323384730018,-1.02966407913144,-0.499698781722315,2.13268692166608,-0.503251100114711,-0.281902246503874,0.504152209762249,0.42568717295086,0.98214973361215,-0.80878705549952,0.496270307704192,0.16105917806169
"53380",35815,"163.729_220665","2023-01-19",-77.9705974447355,34.09620274164,NA,1,0,"darkbranch",0,0.411878943683519,-1.28831341577267,-0.499698781722315,1.54899864175618,-0.503251100114711,-0.281902246503874,-0.755944021003024,0.608159650625653,3.71431750857793,-0.80878705549952,2.112242507629,4.14229143290309
"53383",35818,"163.729_220665","2023-01-23",-77.9628150021594,34.0773761925927,NA,1,0,"darkbranch",1,0.245241743110813,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.192234000865427,-0.548215286088905,1.46294579340082,0.680308694282551,-0.0721859690462104,-0.453751482879233
"53388",35824,"163.729_220665","2023-01-02",-77.9786757176383,34.0832709748169,NA,1,0,"darkbranch",1,0.419846718645684,0.152733068573695,-0.499698781722315,0.96531015042683,-0.503251100114711,-0.281902246503874,-0.955501260839323,-0.548215286088905,0.79066622246707,-0.640652901467357,0.431666153050323,1.44586524194941
"53389",35825,"163.729_220665","2023-01-10",-77.9812704284225,34.0763889389838,NA,1,0,"darkbranch",1,0.634478131437749,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.82010266128723,1.82192727189379,-0.611417634419331,-0.80878705549952,1.69381874163988,-0.207144506334893
"53390",35826,"163.729_220665","2023-01-19",-77.9754096883316,34.0768004228969,NA,1,0,"darkbranch",1,0.223754573974423,-1.47306297146088,-0.499698781722315,0.0224288511318233,-0.503251100114711,0.230228313850204,1.47645465453461,0.95088078994025,-0.0224261630193119,-0.60240352184598,1.47789827965138,-1.17543481280054
"53391",35827,"163.729_220665","2023-01-17",-77.9628685881073,34.0848281899902,NA,1,0,"darkbranch",0,0.666699908120967,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.482071900191274,-0.548215286088905,2.41652272058008,2.31980805291435,0.381627876318861,1.63105953480736
"53394",35830,"163.729_220665","2023-01-17",-77.9800034980645,34.0793800389196,NA,1,0,"darkbranch",0,0.812727013644593,0.0788331897521457,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,0.985253078530146,-0.548215286088905,0.00015686396235234,-0.734868772634974,0.418711757621413,0.297816905049652
"53396",35832,"163.729_220665","2023-01-10",-77.9760043779065,34.0789668851478,NA,1,0,"darkbranch",0,0.986551943323062,0.633081758948246,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.383625073656805,-0.548215286088905,0.330016996748561,-0.742895361325582,0.158233514750525,-0.373290962920037
"53397",35834,"163.729_220665","2023-01-12",-77.9681244722275,34.0874563480072,NA,1,0,"darkbranch",0,0.506819539628554,-0.586265197676282,-0.499698781722315,1.45920034726876,-0.503251100114711,-0.281902246503874,-1.00049649625518,-0.394334185588471,2.37356442453325,-0.80878705549952,1.08613350288968,1.94656234306815
"53400",35837,"163.729_220665","2023-01-17",-77.988264466842,34.0819522218239,3,1,1,"darkbranch",0,1.22425850303067,-1.02966407913144,-0.499698781722315,1.95309054411069,-0.503251100114711,-0.281902246503874,0.699868796259754,0.42795337329995,0.459188716272009,-0.80878705549952,-0.334967393680276,-0.165985246328675
"53403",35840,"163.729_220665","2023-01-02",-77.9632898273583,34.076823080595,NA,1,0,"darkbranch",1,0.364154042105077,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.430933415169322,-0.548215286088905,1.35851568490186,0.96756189567474,0.0400221266172713,-0.552307627982818
"53404",35841,"163.729_220665","2023-01-30",-77.9867185508651,34.0875028214813,NA,1,0,"darkbranch",1,-0.200960148785865,0.448332235882879,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,0.219160305558714,-0.135389138787417,1.52088140828842,-0.80878705549952,-0.297722739341258,0.774922770453634
"53406",35843,"163.729_220665","2023-01-19",-77.9873534116505,34.0841517116762,3,1,1,"darkbranch",0,0.589292389902144,-0.881864408482593,-0.499698781722315,1.86329224962327,-0.503251100114711,-0.281902246503874,0.26299373975782,0.112347758567693,0.875889313930113,-0.80878705549952,0.1380987953996,-0.00412450425888793
"53407",35844,"163.729_220665","2023-01-12",-77.9831610712375,34.0892595450314,NA,1,0,"darkbranch",0,-0.831575462560118,0.115783129162919,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,-0.336666596490626,-0.548215286088905,1.86153326919478,-0.80878705549952,0.509406738233087,2.04858722749912
"53409",35846,"163.729_220665","2023-01-23",-77.9576830133115,34.0768234293632,NA,1,0,"darkbranch",0,0.395333720308252,0.706981637769795,-0.499698781722315,-0.830654259385485,0.60902522599709,0.0253760716222968,4.40831543812992,-0.548215286088905,2.19363215433907,0.645135083298808,-0.875496888028005,-1.06925703486714
"53410",35847,"163.729_220665","2023-01-30",-77.9853799187719,34.0836760574084,NA,1,0,"darkbranch",0,0.360580423600375,-0.734064781330874,-0.499698781722315,1.818393313799,-0.503251100114711,-0.281902246503874,1.13856974796319,-0.303435640903806,0.723019065551156,-0.80878705549952,0.989429999567999,0.59347852991736
"53797",36730,"163.785_220200","2023-01-06",-78.0271555071185,34.0455368725179,1,1,1,"allenscreek",1,0.0522403677951433,-1.17746370628316,2.46477420057839,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.648000099475932,0.218409698058489,-0.974435225648763,-0.80878705549952,0.153609300186885,-0.485656115226535
"53799",36732,"163.785_220200","2023-01-03",-78.0179204244695,34.0570293885392,NA,1,0,"allenscreek",1,1.32551204599963,-1.14051381036951,-0.499698781722315,2.1775860689098,-0.503251100114711,-0.281902246503874,1.28189821300709,0.18273989027791,-0.689965093133308,-0.80878705549952,-0.196689449870325,0.983201824445715
"53803",36736,"163.785_220200","2023-01-16",-78.0261359767632,34.0474120549271,3,1,1,"allenscreek",1,-1.13735649427523,-0.623215050092802,2.52290117010105,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.622989594716267,-0.264296156742304,-0.978315156331956,1.12822048659608,-0.103981850080119,0.31253343853529
"53808",36741,"163.785_220200","2023-01-30",-78.0045928975049,34.0496885189909,NA,1,0,"allenscreek",0,0.00330929834620274,-0.0320164544916731,-0.499698781722315,-0.830654259385485,2.33923293330054,1.25448937427077,-1.0478725406644,-0.548215286088905,-0.711200253061524,1.59527657539692,-1.010014601794,-1.16553461768597
"53810",36743,"163.785_220200","2023-01-12",-78.017977019712,34.0470991802649,NA,1,0,"allenscreek",1,-0.624941620801131,-0.105916333313222,1.2441087985739,-0.516360492953816,-0.00890604608103462,-0.281902246503874,-0.553586636912297,-0.548215286088905,-0.946358925458989,-0.152479041547847,-0.807119314028744,0.775910701660878
"53816",36749,"163.785_220200","2023-01-23",-78.0256532643503,34.0474087263227,4,1,1,"allenscreek",1,-1.25224059368296,-0.47541546643821,2.34852026153307,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.104119959334439,-0.548215286088905,-0.936101150635466,1.43103898632547,-0.295192098978757,0.380466079021275
"53818",36751,"163.785_220200","2023-01-16",-78.0187401713416,34.0470191171676,NA,1,0,"allenscreek",0,-0.155012315436597,-0.25371600396207,1.82537808324134,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.671071759101663,0.0322977622470539,-0.972004420733972,-0.80878705549952,-0.497780962887384,1.00844243827475
"53825",36758,"163.785_220200","2023-01-09",-78.0146662569467,34.0561038199523,NA,1,0,"allenscreek",0,-0.125799941915325,0.633081758948246,-0.499698781722315,0.202025281542082,-0.503251100114711,-0.281902246503874,-1.09439322507112,-0.548215286088905,-0.663781923924848,-0.583454013984342,-0.327224136728886,-0.0314902542948305
"53827",36760,"163.785_220200","2023-01-06",-78.0105091604987,34.0547494074919,NA,1,0,"allenscreek",1,-0.751677107413459,-0.0320164544916731,0.546585780140718,-0.830654259385485,1.72130155210888,-0.281902246503874,-0.570442839370495,-0.548215286088905,-0.888407322077527,0.381350383632728,-0.847891694336091,-0.929583795434048
"53828",36761,"163.785_220200","2023-01-18",-78.014044473282,34.051100862023,NA,1,0,"allenscreek",0,-0.237074323732436,-0.512365318854731,0.604712749663383,-0.830654259385485,3.08075053253666,-0.281902246503874,-1.01074331900349,-0.197304840591531,-0.933295152498751,0.37818897957567,-1.05518574204357,-0.625991340147626
"53829",36762,"163.785_220200","2023-01-03",-78.0289046609581,34.0513023294927,NA,1,0,"allenscreek",0,1.21493424284027,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.33912632601807,2.26480723356386,-0.516902208201088,-0.80878705549952,0.16704305850245,1.54505948386959
"53831",36764,"163.785_220200","2023-01-23",-78.0268061764982,34.0484829900738,NA,1,0,"allenscreek",1,-1.18511042792277,-0.623215050092802,1.99975871810321,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.428942342376805,-0.0751619199649853,-0.978315156331956,0.691445286606453,-0.78698763617621,0.586762877121732
"53837",36770,"163.785_220200","2023-01-23",-78.0176686635663,34.048554495646,NA,1,0,"allenscreek",1,1.21969932218047,-1.58391269182467,1.41848957028883,1.18980567522594,-0.503251100114711,-0.281902246503874,0.279990611419393,1.79227733675067,-0.908899053129511,-0.80878705549952,-0.535477123398818,0.472929518384785
"53838",36771,"163.785_220200","2023-01-30",-78.0252956441374,34.0476959325992,5,1,1,"allenscreek",1,-0.964072477884062,0.300532652228287,1.1859819659043,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.69646374931145,-0.548215286088905,-0.954888967383194,1.59244482936043,-0.407496044479395,0.495231773512049
"53840",36773,"163.785_220200","2023-01-09",-78.0258543908542,34.0485261029065,2,1,1,"allenscreek",1,-0.986899324208689,0.152733068573695,1.12785499638163,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.04085359043663,-0.548215286088905,-0.922964662275185,0.893004887613936,-0.431172148116193,0.690247281193559
"53841",36774,"163.785_220200","2023-01-25",-78.0256630937161,34.0481116298516,4,1,1,"allenscreek",1,-0.725107798182302,0.448332235882879,0.837220422474441,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.814808128255663,-0.548215286088905,-0.929982328186721,1.35123802305844,-0.22757288138682,0.577986578845172
"53844",36777,"163.785_220200","2023-01-06",-78.0062102877148,34.0491173245373,NA,1,0,"allenscreek",0,-1.07897472233497,0.448332235882879,0.197824236710865,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.202254469834313,-0.548215286088905,-0.862321178137249,2.34637599444177,-0.739589351623246,-0.980649817767763
"53845",36778,"163.785_220200","2023-01-30",-78.0161502664704,34.0517278798038,NA,1,0,"allenscreek",0,-0.16744701802941,-1.58391269182467,3.39480489182263,-0.291864968154706,-0.503251100114711,-0.281902246503874,0.955267980740199,3.0155469694286,-0.978315156331956,-0.66553180576999,-0.552019406771247,0.0693072215132981
"53848",36781,"163.785_220200","2023-01-25",-78.0171411933827,34.0472486568983,NA,1,0,"allenscreek",1,0.044096108412973,0.0788331897521457,0.430331977948454,-0.471461372137536,0.979783952872779,-0.281902246503874,-0.118148836801502,-0.548215286088905,-0.912449802621636,-0.0990462719970884,-0.982261760410313,0.511766834278992
"53852",36785,"163.785_220200","2023-01-12",-78.0050763687143,34.0440494148875,NA,1,0,"allenscreek",1,-0.835672040309385,1.11343062331131,-0.209064173601857,-0.830654259385485,-0.379664836606292,-0.281902246503874,0.868735732822015,-0.548215286088905,-0.852165348297583,0.895076191125928,-0.569546055464175,-0.192583779107449
"53853",36786,"163.785_220200","2023-01-18",-78.0276813476357,34.043122951326,NA,1,0,"allenscreek",1,-1.6745389696927,-0.179816125140518,0.197824236710865,-0.830654259385485,2.21564656977137,0.332654389748469,-0.444492203065095,-0.312447562662942,-0.901335161407697,1.4703693150053,-1.05518574204357,-1.20216024220174
"53855",36788,"163.785_220200","2023-01-12",-78.025817903084,34.0483579129232,2,1,1,"allenscreek",1,-0.777429507700491,0.189682833995962,1.06972802685897,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.916305490306532,-0.548215286088905,-0.938594582680985,1.09516347642678,-0.367716997649021,0.623158301713188
"53861",36794,"163.785_220200","2023-01-09",-78.022760341652,34.0455952132142,NA,1,0,"allenscreek",0,-0.822237832337891,0.485282175293654,0.546585780140718,-0.785755148479491,-0.503251100114711,-0.281902246503874,-1.03517752101772,-0.548215286088905,-0.972470660419111,-0.108835755266403,-0.292816376057686,0.522229759623626
"53862",36795,"163.785_220200","2023-01-03",-78.0244149331379,34.0470020304662,1,1,1,"allenscreek",1,-0.324176261022591,-0.512365318854731,2.05788568762587,-0.830654259385485,0.485439007952642,-0.281902246503874,-0.631098375634382,0.025340717776632,-0.978315156331956,1.06775196211098,-0.857188091019777,0.408812810832777
"53864",36797,"163.785_220200","2023-01-25",-78.0150971592314,34.0528768478823,NA,1,0,"allenscreek",0,0.776846814254845,-1.28831341577267,1.2441087985739,0.15712613429837,1.84488791563805,-0.281902246503874,-0.701757601686574,0.749434003696743,-0.957374199126484,-0.80878705549952,-0.965379880951139,-0.00860660971345118
"53865",36798,"163.785_220200","2023-01-16",-78.0303193750435,34.0490386430653,NA,1,0,"allenscreek",0,1.06493394586102,-0.25371600396207,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.281902246503874,0.525625459170957,-0.488726097415744,-0.45182028836215,-0.80878705549952,0.113482328680712,0.790532027932537
"53867",36800,"163.785_220200","2023-01-18",-78.0246668953037,34.0481284997505,3,1,1,"allenscreek",0,-1.28543227067441,1.15038056272208,-0.150937272505725,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.646739807462576,-0.548215286088905,-0.887875890338905,0.90797518594441,-0.492940887213611,0.72952741487424
"53992",36925,"163.792_220194","2023-01-10",-77.9790199949911,34.0784870477379,NA,1,0,"darkbranch",0,1.12187614737531,-0.216766064551294,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,-0.0392480049376267,-0.404395672845707,-0.0444520351110101,-0.80878705549952,0.429521640857434,-0.0946177797418967
"53996",36929,"163.792_220194","2023-01-17",-77.9783001354199,34.0813107688624,3,1,1,"darkbranch",0,0.971233324866941,0.965631039656712,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.11308190722309,-0.548215286088905,0.483140267059361,-0.668169568409372,-0.584624383227699,0.726801986759052
"53997",36930,"163.792_220194","2023-01-17",-77.9640396471432,34.0880010537957,NA,1,0,"darkbranch",0,0.701244632332467,-1.28831341577267,-0.499698781722315,0.426520806341191,0.60902522599709,-0.281902246503874,-0.448929115398625,0.31719311225298,2.80070329446797,-0.798382514203455,-0.820166631497293,2.45995605586123
"53998",36931,"163.792_220194","2023-01-10",-77.9762448277791,34.0806013588343,2,1,1,"darkbranch",0,0.657366479908744,1.07648068390053,-0.499698781722315,-0.740856037573497,-0.00890604608103462,-0.281902246503874,-0.621717353339778,-0.548215286088905,0.571167312404332,-0.236011408448757,-0.658686631421322,0.19303240129965
"53999",36932,"163.792_220194","2023-01-19",-77.9871849932361,34.0867716403855,NA,1,0,"darkbranch",1,-1.10504036336747,1.11343062331131,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.251625011300832,-0.548215286088905,1.37494512313355,-0.220692535617003,0.183128889714424,0.465096535964093
"54002",36935,"163.792_220194","2023-01-25",-77.9621853542854,34.0742948556915,NA,1,0,"darkbranch",1,-1.84525632197557,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.537506662120168,2.63008079984698,1.5391965659651,1.34449412735135,2.3160208712252,1.37887505108931,-1.33232080854756
"54004",36937,"163.792_220194","2023-01-25",-77.9827641619148,34.0829220043865,NA,1,0,"darkbranch",1,0.929138352686928,-0.0689663939024461,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.281902246503874,0.335582462802726,-0.519159458801489,0.56541262807813,-0.80878705549952,1.51628733329168,1.2577040977198
